ticker,market_cap,timeframe,hve_date,hve_volume,days_since_hve,hve_occ_1y,total_hve_count,all_hve_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
IMSR,712944300.9911505,monthly,2026-01-01,105897800.0,212,4,8,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 105897800.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 79345900.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 35680200.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 13654100.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 11161700.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 9170900.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 6913600.0}, {'date': Timestamp('2024-10-01 00:00:00'), 'volume': 6395100.0}]",2026-08-01,14508119.0,5.889999866485596,0.1370011369452434,25
OBK,1603304404.0749855,monthly,2026-01-01,4991800.0,212,1,11,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 4991800.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 3968900.0}, {'date': Timestamp('2025-01-01 00:00:00'), 'volume': 3428600.0}, {'date': Timestamp('2024-12-01 00:00:00'), 'volume': 3378100.0}, {'date': Timestamp('2024-07-01 00:00:00'), 'volume': 3349300.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 3195000.0}, {'date': Timestamp('2022-09-01 00:00:00'), 'volume': 2668000.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 2176500.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 2128800.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 1895500.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 458600.0}]",2026-08-01,2007010.0,54.59999847412109,0.4020613806642894,81
JCAP,1060155248.4239428,monthly,2026-01-01,9927500.0,212,2,3,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 9927500.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 5500800.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 4566800.0}]",2026-08-01,6521714.0,24.0,0.6569341727524552,17
EMF,342755347.0,monthly,2026-01-01,2376300.0,212,1,3,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 2376300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 2301700.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 1084400.0}]",2026-08-01,265082.0,22.23500061035156,0.1115524134158145,81
MBVI,437287515.0,monthly,2026-01-01,2428500.0,212,2,2,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 2428500.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 1219700.0}]",2026-08-01,11615.0,10.210000038146973,0.0047827877290508,13
CCIX,398521382.9926471,monthly,2026-01-01,11501100.0,212,1,6,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 11501100.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 8191400.0}, {'date': Timestamp('2024-11-01 00:00:00'), 'volume': 2712700.0}, {'date': Timestamp('2024-10-01 00:00:00'), 'volume': 2262100.0}, {'date': Timestamp('2024-07-01 00:00:00'), 'volume': 1516600.0}, {'date': Timestamp('2024-06-01 00:00:00'), 'volume': 701200.0}]",2026-08-01,0.0,10.880000114440918,0.0,29
CCRN,427091707.49507207,monthly,2025-12-01,33149500.0,231,1,10,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 33149500.0}, {'date': Timestamp('2024-12-01 00:00:00'), 'volume': 29552100.0}, {'date': Timestamp('2024-10-01 00:00:00'), 'volume': 24433500.0}, {'date': Timestamp('2022-08-01 00:00:00'), 'volume': 20420800.0}, {'date': Timestamp('2022-07-01 00:00:00'), 'volume': 15342600.0}, {'date': Timestamp('2021-11-01 00:00:00'), 'volume': 12390100.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 9295500.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 9024700.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 8586600.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 3046300.0}]",2026-07-20,1793843.0,13.25,0.0541137272055385,80
MBAV,388843739.00000006,monthly,2025-12-01,16021900.0,232,1,5,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 16021900.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 12395700.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 10605600.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 7908700.0}, {'date': Timestamp('2024-09-01 00:00:00'), 'volume': 3142500.0}]",2026-07-21,132.0,11.139100074768066,8.238723247554909e-06,25
SMBK,820213728.0353624,monthly,2025-12-01,2312200.0,243,1,4,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2312200.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 1743300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 1264200.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 494800.0}]",2026-08-01,1347197.0,52.77999877929688,0.5826472623475478,81
MMI,1187982973.0266044,monthly,2025-12-01,9915900.0,243,1,4,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 9915900.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 6085700.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 4506600.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 1814000.0}]",2026-08-01,1491302.0,31.57999992370605,0.1503950221361651,81
NX,824866205.7441078,monthly,2025-12-01,24898700.0,243,1,5,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 24898700.0}, {'date': Timestamp('2024-08-01 00:00:00'), 'volume': 18097900.0}, {'date': Timestamp('2024-07-01 00:00:00'), 'volume': 10188300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 8313700.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 3904300.0}]",2026-08-01,3617620.0,20.950000762939453,0.145293529381052,81
HY,649129584.5218347,monthly,2025-12-01,3959100.0,243,1,9,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3959100.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 2934800.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 2351800.0}, {'date': Timestamp('2021-12-01 00:00:00'), 'volume': 2256400.0}, {'date': Timestamp('2021-02-01 00:00:00'), 'volume': 2093700.0}, {'date': Timestamp('2021-01-01 00:00:00'), 'volume': 2054700.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 2005700.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 1675400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 1303900.0}]",2026-08-01,1510804.0,34.439998626708984,0.3816028895456038,81
RNGT,316086054.0188025,monthly,2025-12-01,1593600.0,243,2,2,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1593600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 275500.0}]",2026-08-01,14621.0,10.149999618530272,0.0091748242971887,12
CBLL,758095116.6325393,monthly,2025-12-01,12719800.0,243,1,3,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 12719800.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 9033700.0}, {'date': Timestamp('2024-10-01 00:00:00'), 'volume': 7754400.0}]",2026-08-01,5397524.0,23.32999992370605,0.4243403198163493,25
LBRX,915358760.6709678,monthly,2025-12-01,10601700.0,243,2,2,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 10601700.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 6446900.0}]",2026-08-01,4528569.0,47.775001525878906,0.427154984577945,14
MSBI,647184337.5811208,monthly,2025-12-01,5294800.0,243,1,4,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 5294800.0}, {'date': Timestamp('2024-07-01 00:00:00'), 'volume': 3706500.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 3594400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 998800.0}]",2026-08-01,1820077.0,33.380001068115234,0.3437480169222633,81
CZNC,420860618.0097995,monthly,2025-12-01,1657300.0,243,3,9,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1657300.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 1038500.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 1031800.0}, {'date': Timestamp('2025-01-01 00:00:00'), 'volume': 990400.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 929000.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 917300.0}, {'date': Timestamp('2020-09-01 00:00:00'), 'volume': 713000.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 641400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 220000.0}]",2026-08-01,687706.0,25.979999542236328,0.4149556507572557,81
OXM,534975281.6336268,monthly,2025-12-01,14436300.0,243,1,8,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 14436300.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 12692400.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 11796600.0}, {'date': Timestamp('2024-09-01 00:00:00'), 'volume': 9456600.0}, {'date': Timestamp('2022-09-01 00:00:00'), 'volume': 8388400.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 5652800.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 4483700.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 1577400.0}]",2026-08-01,2680531.0,36.369998931884766,0.1856799179845251,81
CBK,450497699.5037594,monthly,2025-12-01,2652600.0,243,2,2,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2652600.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 2019700.0}]",2026-08-01,554596.0,35.29999923706055,0.2090763778933876,13
GIW,367273613.4305555,monthly,2025-12-01,3537000.0,243,3,3,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3537000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2160300.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 1838800.0}]",2026-08-01,893717.0,10.140000343322754,0.2526765620582414,13
NBH,309212964.0,monthly,2025-12-01,3259900.0,243,1,9,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3259900.0}, {'date': Timestamp('2024-12-01 00:00:00'), 'volume': 2973500.0}, {'date': Timestamp('2023-12-01 00:00:00'), 'volume': 2818000.0}, {'date': Timestamp('2023-11-01 00:00:00'), 'volume': 2508200.0}, {'date': Timestamp('2022-12-01 00:00:00'), 'volume': 2317400.0}, {'date': Timestamp('2022-11-01 00:00:00'), 'volume': 2010200.0}, {'date': Timestamp('2022-06-01 00:00:00'), 'volume': 1730700.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 1670300.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 967700.0}]",2026-08-01,1016950.0,10.329999923706056,0.31195742200681,81
ORRF,810079274.8310827,monthly,2025-12-01,7135300.0,243,1,9,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 7135300.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 4138200.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 4081000.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 3211900.0}, {'date': Timestamp('2024-06-01 00:00:00'), 'volume': 2886400.0}, {'date': Timestamp('2024-04-01 00:00:00'), 'volume': 1475700.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 1103500.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 663000.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 330900.0}]",2026-08-01,1037682.0,43.34000015258789,0.1454293442462124,81
WENN,386476884.3670554,monthly,2025-12-01,3943600.0,243,2,3,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3943600.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 3082000.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 2544000.0}]",2026-08-01,130730.0,10.369999885559082,0.0331499137843594,16
POLE,317232489.0147152,monthly,2025-12-01,3029000.0,243,1,4,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3029000.0}, {'date': Timestamp('2024-12-01 00:00:00'), 'volume': 2847900.0}, {'date': Timestamp('2024-11-01 00:00:00'), 'volume': 2656400.0}, {'date': Timestamp('2024-10-01 00:00:00'), 'volume': 1503100.0}]",2026-08-01,681329.0,10.81999969482422,0.2249352921756355,25
PML,943775040.0,monthly,2025-12-01,18435300.0,243,2,4,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 18435300.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 12960300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 11130900.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 1953500.0}]",2026-08-01,3959981.0,7.420000076293945,0.2148042613898336,81
BLUW,333741652.0232783,monthly,2025-12-01,6444100.0,243,2,3,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 6444100.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 2658100.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 48500.0}]",2026-08-01,38258.0,10.359999656677246,0.0059369035241538,16
BCSS,599768000.0,monthly,2025-12-01,2317600.0,243,2,2,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2317600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 411900.0}]",2026-08-01,620813.0,10.25,0.2678689161201242,12
EIG,925645862.8656224,monthly,2025-12-01,7095000.0,243,1,3,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 7095000.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 6419000.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 2481100.0}]",2026-08-01,1898124.0,48.72999954223633,0.2675298097251585,81
MQY,1726959360.0,monthly,2025-12-01,9041700.0,243,1,7,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 9041700.0}, {'date': Timestamp('2022-12-01 00:00:00'), 'volume': 7848600.0}, {'date': Timestamp('2022-05-01 00:00:00'), 'volume': 6795100.0}, {'date': Timestamp('2022-04-01 00:00:00'), 'volume': 5899800.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 4785200.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 4018400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 922600.0}]",2026-08-01,4293634.0,11.3100004196167,0.4748702124600462,81
NRK,925566533.0,monthly,2025-12-01,12830900.0,243,1,3,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 12830900.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 10027700.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 2149200.0}]",2026-08-01,2999417.0,10.609999656677246,0.2337651294920855,81
ASIX,546459667.2765744,monthly,2025-12-01,15868200.0,243,1,4,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 15868200.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 9176500.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 9150200.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 6558000.0}]",2026-08-01,3813147.0,17.040000915527344,0.2403011683744848,81
SRV,302928524.20000005,monthly,2025-12-01,2249700.0,243,2,10,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2249700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1551700.0}, {'date': Timestamp('2024-11-01 00:00:00'), 'volume': 1053500.0}, {'date': Timestamp('2024-10-01 00:00:00'), 'volume': 996900.0}, {'date': Timestamp('2023-12-01 00:00:00'), 'volume': 960700.0}, {'date': Timestamp('2023-11-01 00:00:00'), 'volume': 916100.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 797800.0}, {'date': Timestamp('2021-09-01 00:00:00'), 'volume': 603100.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 556775.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 163675.0}]",2026-08-01,559337.0,48.369998931884766,0.2486273725385607,81
BKT,345265674.0,monthly,2025-12-01,5044400.0,243,2,4,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 5044400.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 4691000.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 4552766.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 2130333.0}]",2026-08-01,1463907.0,10.420000076293944,0.2902043850606613,81
RFMZ,328261657.4,monthly,2025-12-01,3353400.0,243,1,6,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3353400.0}, {'date': Timestamp('2024-12-01 00:00:00'), 'volume': 3210200.0}, {'date': Timestamp('2022-12-01 00:00:00'), 'volume': 3191400.0}, {'date': Timestamp('2022-05-01 00:00:00'), 'volume': 2430400.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 2130200.0}, {'date': Timestamp('2021-02-01 00:00:00'), 'volume': 1662100.0}]",2026-08-01,681084.0,13.399999618530272,0.2031025228126677,69
BHK,655073494.0,monthly,2025-12-01,8849800.0,243,1,3,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 8849800.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 8639800.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 3042100.0}]",2026-08-01,3627864.0,9.010000228881836,0.4099373997152478,81
PCQ,497897049.0,monthly,2025-12-01,7348000.0,243,2,5,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 7348000.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 5030900.0}, {'date': Timestamp('2023-01-01 00:00:00'), 'volume': 2946000.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 2605100.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 622500.0}]",2026-08-01,1167387.0,8.789999961853027,0.1588713935764834,81
CIVB,595858586.4614832,monthly,2025-12-01,2726800.0,243,2,5,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2726800.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 2548600.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 2346900.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 1779400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 1000500.0}]",2026-08-01,1526134.0,28.51000022888184,0.5596794777761479,81
HAFC,972469488.3483216,monthly,2025-12-01,7755500.0,243,1,5,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 7755500.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 7350200.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 7232300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 7085800.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 2606100.0}]",2026-08-01,2216654.0,32.439998626708984,0.2858170330733028,81
NXP,896430784.0,monthly,2025-12-01,4625000.0,243,1,6,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 4625000.0}, {'date': Timestamp('2022-12-01 00:00:00'), 'volume': 4251600.0}, {'date': Timestamp('2022-05-01 00:00:00'), 'volume': 2991100.0}, {'date': Timestamp('2021-12-01 00:00:00'), 'volume': 2389300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 1823600.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 764500.0}]",2026-08-01,1589203.0,14.3100004196167,0.3436114594594595,81
JFR,1224958870.0,monthly,2025-12-01,27523500.0,243,1,5,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 27523500.0}, {'date': Timestamp('2025-02-01 00:00:00'), 'volume': 26705900.0}, {'date': Timestamp('2025-01-01 00:00:00'), 'volume': 24768500.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 20802300.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 5572300.0}]",2026-08-01,6500811.0,7.670000076293945,0.2361912910785329,81
CBRL,1181274728.5937502,monthly,2025-12-01,49722000.0,243,3,8,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 49722000.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 37035500.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 32531900.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 27136300.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 25936000.0}, {'date': Timestamp('2024-05-01 00:00:00'), 'volume': 25674300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 21494700.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 7655000.0}]",2026-08-01,8440750.0,57.92499923706055,0.1697588592574715,81
RMR,670430690.3315713,monthly,2025-12-01,4059400.0,243,2,5,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 4059400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3999900.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 3944200.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 3401500.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 1869500.0}]",2026-08-01,1933252.0,20.26000022888184,0.4762408237670592,81
PRGO,1376759328.3574378,monthly,2025-12-01,94406400.0,243,2,5,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 94406400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 87245400.0}, {'date': Timestamp('2021-09-01 00:00:00'), 'volume': 73431900.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 39752500.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 21382400.0}]",2026-08-01,33538586.0,13.039999961853027,0.3552575460985696,81
NCDL,629191234.7996783,monthly,2025-12-01,8012600.0,243,1,6,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 8012600.0}, {'date': Timestamp('2024-12-01 00:00:00'), 'volume': 6969500.0}, {'date': Timestamp('2024-11-01 00:00:00'), 'volume': 4214200.0}, {'date': Timestamp('2024-10-01 00:00:00'), 'volume': 2172500.0}, {'date': Timestamp('2024-08-01 00:00:00'), 'volume': 1737800.0}, {'date': Timestamp('2024-01-01 00:00:00'), 'volume': 1532400.0}]",2026-08-01,1513787.0,12.4399995803833,0.1889258168384794,34
SHOE,433877899.8348272,monthly,2025-12-01,17035600.0,243,1,4,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 17035600.0}, {'date': Timestamp('2020-09-01 00:00:00'), 'volume': 16591400.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 12649600.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 5972600.0}]",2026-08-01,5257676.0,15.239999771118164,0.3086287539035901,81
DMLP,1236787101.8087604,monthly,2025-12-01,4525400.0,243,2,5,"[{'date': Timestamp('2025-12-01 00:00:00'), 'volume': 4525400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4462300.0}, {'date': Timestamp('2022-06-01 00:00:00'), 'volume': 3991300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 3774000.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 1873500.0}]",2026-08-01,1945510.0,27.709999084472656,0.429908958324126,81
AIIR,1060155505.32,monthly,2025-11-01,12971600.0,273,1,2,"[{'date': Timestamp('2025-11-01 00:00:00'), 'volume': 12971600.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 11997700.0}]",2026-08-01,59377.0,7.460000038146973,0.0045774615313454,17
