ticker,market_cap,timeframe,hvd_date,hvd_volume,days_since_hvd,hvd_count,all_hvd_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
KARO,1543094551.2720606,monthly,2025-06-01,2388000.0,426,20,"[{'date': Timestamp('2026-08-01 00:00:00'), 'volume': 1206873.0}, {'date': Timestamp('2026-07-01 00:00:00'), 'volume': 1027132.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 1891766.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 1383800.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 852700.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 917900.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 769700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 819800.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 1535500.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 959900.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 1138800.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 1427200.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 2388000.0}, {'date': Timestamp('2025-02-01 00:00:00'), 'volume': 700500.0}, {'date': Timestamp('2025-01-01 00:00:00'), 'volume': 1117500.0}, {'date': Timestamp('2024-12-01 00:00:00'), 'volume': 799600.0}, {'date': Timestamp('2024-11-01 00:00:00'), 'volume': 795800.0}, {'date': Timestamp('2024-10-01 00:00:00'), 'volume': 1109600.0}, {'date': Timestamp('2024-08-01 00:00:00'), 'volume': 700600.0}, {'date': Timestamp('2021-04-01 00:00:00'), 'volume': 2031200.0}]",2026-08-01,1206873.0,62.27999877929688,0.505390703517588,67
USPH,1046748310.0334742,monthly,2025-06-01,4637300.0,426,20,"[{'date': Timestamp('2026-08-01 00:00:00'), 'volume': 2906260.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 4435731.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 3160700.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 3747900.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 4437200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3518900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4121100.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 3523500.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 2823300.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 3611200.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 4226200.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 4637300.0}, {'date': Timestamp('2024-11-01 00:00:00'), 'volume': 2783200.0}, {'date': Timestamp('2024-08-01 00:00:00'), 'volume': 2797200.0}, {'date': Timestamp('2023-05-01 00:00:00'), 'volume': 4035400.0}, {'date': Timestamp('2022-08-01 00:00:00'), 'volume': 3079400.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 2834800.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 2771000.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 3807100.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 4625000.0}]",2026-08-01,2906260.0,81.23999786376953,0.6267138205421258,81
BY,1705117604.4020114,monthly,2025-06-01,7065500.0,426,20,"[{'date': Timestamp('2026-05-01 00:00:00'), 'volume': 4408201.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 4093900.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 3773900.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 4599100.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 4416000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3614500.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 4203100.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 5264600.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 4084200.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 5195800.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 7065500.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 4491300.0}, {'date': Timestamp('2024-11-01 00:00:00'), 'volume': 3716100.0}, {'date': Timestamp('2024-10-01 00:00:00'), 'volume': 3529400.0}, {'date': Timestamp('2024-07-01 00:00:00'), 'volume': 4571900.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 3993900.0}, {'date': Timestamp('2022-07-01 00:00:00'), 'volume': 3410100.0}, {'date': Timestamp('2021-09-01 00:00:00'), 'volume': 4090800.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 4537000.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 3446800.0}]",2026-08-01,2021580.0,39.27000045776367,0.2861198782817918,81
RTAC,325012224.7425552,monthly,2025-06-01,12562300.0,426,17,"[{'date': Timestamp('2026-08-01 00:00:00'), 'volume': 409294.0}, {'date': Timestamp('2026-07-31 00:00:00'), 'volume': 20593.0}, {'date': Timestamp('2026-07-17 00:00:00'), 'volume': 22764.0}, {'date': Timestamp('2026-07-01 00:00:00'), 'volume': 378530.0}, {'date': Timestamp('2026-06-01 00:00:00'), 'volume': 914261.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 1635625.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 1902900.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 4460400.0}, {'date': Timestamp('2026-02-01 00:00:00'), 'volume': 1200300.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 3197800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3633400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4514200.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 6198200.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 4468500.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 7012000.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 9538000.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 12562300.0}]",2026-08-01,409294.0,10.43000030517578,0.0325811356200695,17
SDHI,363011960.0,monthly,2025-06-01,2754100.0,426,17,"[{'date': Timestamp('2026-08-01 00:00:00'), 'volume': 305409.0}, {'date': Timestamp('2026-07-31 00:00:00'), 'volume': 100034.0}, {'date': Timestamp('2026-07-10 00:00:00'), 'volume': 69.0}, {'date': Timestamp('2026-07-01 00:00:00'), 'volume': 74306.0}, {'date': Timestamp('2026-06-01 00:00:00'), 'volume': 16477.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 654603.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 238400.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 505900.0}, {'date': Timestamp('2026-02-01 00:00:00'), 'volume': 205800.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 2584000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1474600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1062200.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 2434500.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 273000.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 572300.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 691600.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 2754100.0}]",2026-08-01,305409.0,10.479999542236328,0.1108924875639955,17
NVGS,1241844196.0893638,monthly,2025-06-01,13688100.0,426,20,"[{'date': Timestamp('2026-05-01 00:00:00'), 'volume': 7812522.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 7518700.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 13366300.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 5582200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 6133200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 6436100.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 7447700.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 5010300.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 6751400.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 11445700.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 13688100.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 7293000.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 8267500.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 5926600.0}, {'date': Timestamp('2025-01-01 00:00:00'), 'volume': 4658300.0}, {'date': Timestamp('2024-06-01 00:00:00'), 'volume': 6250400.0}, {'date': Timestamp('2024-05-01 00:00:00'), 'volume': 4943000.0}, {'date': Timestamp('2024-01-01 00:00:00'), 'volume': 5660600.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 7260400.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 7006000.0}]",2026-08-01,4590305.0,21.0,0.3353500485823452,81
ENOV,1307246727.5124943,monthly,2025-06-01,35392200.0,426,20,"[{'date': Timestamp('2026-05-01 00:00:00'), 'volume': 17712850.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 20805600.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 22080300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 19699000.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 19259100.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 23965400.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 33380000.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 35392200.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 23029900.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 21838700.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 19736500.0}, {'date': Timestamp('2025-01-01 00:00:00'), 'volume': 25001800.0}, {'date': Timestamp('2023-10-01 00:00:00'), 'volume': 17578000.0}, {'date': Timestamp('2022-04-01 00:00:00'), 'volume': 18835632.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 18440534.0}, {'date': Timestamp('2021-09-01 00:00:00'), 'volume': 17589022.0}, {'date': Timestamp('2021-08-01 00:00:00'), 'volume': 18561209.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 28163453.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 22114372.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 32025415.0}]",2026-08-01,15996324.0,26.059999465942383,0.4519731466255277,81
COFS,492379147.84009767,monthly,2025-06-01,3487200.0,426,20,"[{'date': Timestamp('2026-08-01 00:00:00'), 'volume': 775716.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 952304.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 1546500.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 1888900.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 1559000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3465100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3166800.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 2398700.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 1407200.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 1324600.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 1778700.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 3487200.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 1383200.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 1320600.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 1265400.0}, {'date': Timestamp('2024-10-01 00:00:00'), 'volume': 764700.0}, {'date': Timestamp('2024-09-01 00:00:00'), 'volume': 931500.0}, {'date': Timestamp('2023-06-01 00:00:00'), 'volume': 1174500.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 1498100.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 1794300.0}]",2026-08-01,775716.0,34.380001068115234,0.2224466620784583,81
OFLX,320090952.070521,monthly,2025-06-01,1288400.0,426,20,"[{'date': Timestamp('2026-08-01 00:00:00'), 'volume': 447848.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 778935.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 814800.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 1059500.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 767800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1007300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 695500.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 601800.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 493500.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 1270100.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 1288400.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 554300.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 587400.0}, {'date': Timestamp('2024-09-01 00:00:00'), 'volume': 667500.0}, {'date': Timestamp('2024-07-01 00:00:00'), 'volume': 677100.0}, {'date': Timestamp('2024-06-01 00:00:00'), 'volume': 1265100.0}, {'date': Timestamp('2023-06-01 00:00:00'), 'volume': 540900.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 525700.0}, {'date': Timestamp('2023-02-01 00:00:00'), 'volume': 430600.0}, {'date': Timestamp('2022-06-01 00:00:00'), 'volume': 440000.0}]",2026-08-01,447848.0,28.670000076293945,0.3476001241850357,81
GBFH,444239779.2930977,monthly,2025-06-01,3754100.0,426,20,"[{'date': Timestamp('2026-08-01 00:00:00'), 'volume': 1345382.0}, {'date': Timestamp('2026-07-01 00:00:00'), 'volume': 488846.0}, {'date': Timestamp('2026-06-01 00:00:00'), 'volume': 550930.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 827227.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 1149900.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 1785900.0}, {'date': Timestamp('2026-02-01 00:00:00'), 'volume': 533000.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 1202500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1137800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1159600.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 887900.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 894800.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 701900.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 1410000.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 3754100.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 1412100.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 428500.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 394900.0}, {'date': Timestamp('2024-11-01 00:00:00'), 'volume': 358700.0}, {'date': Timestamp('2024-09-01 00:00:00'), 'volume': 318400.0}]",2026-08-01,1345382.0,21.459999084472656,0.3583767081324419,28
IIIV,594661903.1119959,monthly,2025-06-01,8581200.0,426,20,"[{'date': Timestamp('2026-08-01 00:00:00'), 'volume': 7318707.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 6801708.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 6778800.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 6585800.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 6233000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 6809200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 5328800.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 5596000.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 7042900.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 8581200.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 8501400.0}, {'date': Timestamp('2025-01-01 00:00:00'), 'volume': 5708700.0}, {'date': Timestamp('2024-12-01 00:00:00'), 'volume': 5112200.0}, {'date': Timestamp('2024-06-01 00:00:00'), 'volume': 5604700.0}, {'date': Timestamp('2024-02-01 00:00:00'), 'volume': 7206900.0}, {'date': Timestamp('2021-12-01 00:00:00'), 'volume': 5701400.0}, {'date': Timestamp('2021-11-01 00:00:00'), 'volume': 5953000.0}, {'date': Timestamp('2020-09-01 00:00:00'), 'volume': 6089300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 6968200.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 5445900.0}]",2026-08-01,7318707.0,16.34000015258789,0.8528768703677807,81
RPC,848502598.9473684,monthly,2025-06-01,25072900.0,426,20,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 14134300.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 22588000.0}, {'date': Timestamp('2026-02-01 00:00:00'), 'volume': 14950300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 10882600.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 13857500.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 25072900.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 12155600.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 12789500.0}, {'date': Timestamp('2025-02-01 00:00:00'), 'volume': 14136200.0}, {'date': Timestamp('2025-01-01 00:00:00'), 'volume': 11153400.0}, {'date': Timestamp('2024-12-01 00:00:00'), 'volume': 15615000.0}, {'date': Timestamp('2024-11-01 00:00:00'), 'volume': 18984800.0}, {'date': Timestamp('2024-07-01 00:00:00'), 'volume': 12925700.0}, {'date': Timestamp('2024-05-01 00:00:00'), 'volume': 11137500.0}, {'date': Timestamp('2024-04-01 00:00:00'), 'volume': 15117500.0}, {'date': Timestamp('2024-03-01 00:00:00'), 'volume': 18407900.0}, {'date': Timestamp('2024-02-01 00:00:00'), 'volume': 17248900.0}, {'date': Timestamp('2024-01-01 00:00:00'), 'volume': 15001200.0}, {'date': Timestamp('2023-12-01 00:00:00'), 'volume': 10942500.0}, {'date': Timestamp('2023-06-01 00:00:00'), 'volume': 11093100.0}]",2026-08-01,8195224.0,8.670000076293945,0.3268558483462224,61
RBCAA,1562450661.6082664,monthly,2025-06-01,1848300.0,426,20,"[{'date': Timestamp('2026-08-01 00:00:00'), 'volume': 1083328.0}, {'date': Timestamp('2026-07-01 00:00:00'), 'volume': 979855.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 1087576.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 1731500.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 1687400.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 720600.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 1023700.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 1848300.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 774700.0}, {'date': Timestamp('2022-06-01 00:00:00'), 'volume': 877300.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 711700.0}, {'date': Timestamp('2021-09-01 00:00:00'), 'volume': 937100.0}, {'date': Timestamp('2021-08-01 00:00:00'), 'volume': 736500.0}, {'date': Timestamp('2021-07-01 00:00:00'), 'volume': 721100.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 1020800.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 793000.0}, {'date': Timestamp('2021-02-01 00:00:00'), 'volume': 746400.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 679800.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 773200.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 1095000.0}]",2026-08-01,1083328.0,97.97000122070312,0.5861213006546556,81
NATH,417956891.43082064,monthly,2025-06-01,1726600.0,426,20,"[{'date': Timestamp('2026-08-01 00:00:00'), 'volume': 328176.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 358118.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 431100.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 612400.0}, {'date': Timestamp('2026-02-01 00:00:00'), 'volume': 472600.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 1583300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 976000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 954700.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 930200.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 565900.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 680900.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 1559600.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 1726600.0}, {'date': Timestamp('2025-02-01 00:00:00'), 'volume': 342700.0}, {'date': Timestamp('2024-11-01 00:00:00'), 'volume': 301800.0}, {'date': Timestamp('2023-06-01 00:00:00'), 'volume': 498500.0}, {'date': Timestamp('2022-06-01 00:00:00'), 'volume': 673600.0}, {'date': Timestamp('2022-04-01 00:00:00'), 'volume': 311500.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 294600.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 449300.0}]",2026-08-01,328176.0,96.97000122070312,0.1900706590988069,81
ABX,950590671.8993504,monthly,2025-06-01,37421100.0,426,20,"[{'date': Timestamp('2026-08-01 00:00:00'), 'volume': 7914994.0}, {'date': Timestamp('2026-07-01 00:00:00'), 'volume': 6091076.0}, {'date': Timestamp('2026-06-01 00:00:00'), 'volume': 12856200.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 11362500.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 11693100.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 17057400.0}, {'date': Timestamp('2026-02-01 00:00:00'), 'volume': 11494000.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 9248100.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 15403300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 16009100.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 15368800.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 19454300.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 14026600.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 14287600.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 37421100.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 9373700.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 9928200.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 6019100.0}, {'date': Timestamp('2024-12-01 00:00:00'), 'volume': 4943400.0}, {'date': Timestamp('2024-11-01 00:00:00'), 'volume': 5612000.0}]",2026-08-01,7914994.0,9.270000457763672,0.2115115269193049,74
CCAP,409727019.8029196,monthly,2025-06-01,6175300.0,426,20,"[{'date': Timestamp('2026-05-01 00:00:00'), 'volume': 4220869.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 4269900.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 4720800.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 3757300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 4871800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3420400.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 5465200.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 4184400.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 4409000.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 6122200.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 6175300.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 3244900.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 3995700.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 3112700.0}, {'date': Timestamp('2024-07-01 00:00:00'), 'volume': 3129500.0}, {'date': Timestamp('2024-06-01 00:00:00'), 'volume': 4341900.0}, {'date': Timestamp('2024-05-01 00:00:00'), 'volume': 5144800.0}, {'date': Timestamp('2023-07-01 00:00:00'), 'volume': 3309300.0}, {'date': Timestamp('2023-06-01 00:00:00'), 'volume': 3072100.0}, {'date': Timestamp('2022-04-01 00:00:00'), 'volume': 3293000.0}]",2026-08-01,2349711.0,11.149999618530272,0.3805015140964811,81
