ticker,market_cap,timeframe,hvd_date,hvd_volume,days_since_hvd,hvd_count,all_hvd_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
DOX,5590464705.346702,monthly,2020-03-01,29610600.0,2344,20,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 18548200.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 27010000.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 18481100.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 25330900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 24159900.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 19769200.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 17412200.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 20038400.0}, {'date': Timestamp('2024-06-01 00:00:00'), 'volume': 17268800.0}, {'date': Timestamp('2024-05-01 00:00:00'), 'volume': 19425800.0}, {'date': Timestamp('2023-11-01 00:00:00'), 'volume': 17480800.0}, {'date': Timestamp('2023-10-01 00:00:00'), 'volume': 18090200.0}, {'date': Timestamp('2021-04-01 00:00:00'), 'volume': 20402000.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 25666600.0}, {'date': Timestamp('2021-02-01 00:00:00'), 'volume': 19284300.0}, {'date': Timestamp('2020-07-01 00:00:00'), 'volume': 18007500.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 20887400.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 22062900.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 29610600.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 18299500.0}]",2026-08-01,13853365.0,58.220001220703125,0.467851546405679,81
CSQ,3242681400.0,monthly,2020-03-01,21857800.0,2344,20,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 7422000.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 5485200.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 6436000.0}, {'date': Timestamp('2022-09-01 00:00:00'), 'volume': 5983200.0}, {'date': Timestamp('2022-07-01 00:00:00'), 'volume': 5777300.0}, {'date': Timestamp('2022-06-01 00:00:00'), 'volume': 5878400.0}, {'date': Timestamp('2022-05-01 00:00:00'), 'volume': 7288600.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 5472700.0}, {'date': Timestamp('2022-01-01 00:00:00'), 'volume': 6334900.0}, {'date': Timestamp('2021-05-01 00:00:00'), 'volume': 5699700.0}, {'date': Timestamp('2021-01-01 00:00:00'), 'volume': 5760400.0}, {'date': Timestamp('2020-11-01 00:00:00'), 'volume': 5784100.0}, {'date': Timestamp('2020-10-01 00:00:00'), 'volume': 6082400.0}, {'date': Timestamp('2020-09-01 00:00:00'), 'volume': 6291300.0}, {'date': Timestamp('2020-07-01 00:00:00'), 'volume': 5792200.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 7334700.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 7368300.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 10770500.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 21857800.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 8063800.0}]",2026-08-01,1757838.0,20.93000030517578,0.0804215428817172,81
AIR,5691857494.433037,monthly,2020-03-01,14074600.0,2344,20,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 8021500.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 13066700.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 13312100.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 13036600.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 11187200.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 10888100.0}, {'date': Timestamp('2024-09-01 00:00:00'), 'volume': 7768100.0}, {'date': Timestamp('2024-04-01 00:00:00'), 'volume': 8650000.0}, {'date': Timestamp('2022-06-01 00:00:00'), 'volume': 8040000.0}, {'date': Timestamp('2022-04-01 00:00:00'), 'volume': 9002600.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 9830700.0}, {'date': Timestamp('2021-12-01 00:00:00'), 'volume': 8030700.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 8418700.0}, {'date': Timestamp('2020-12-01 00:00:00'), 'volume': 8506300.0}, {'date': Timestamp('2020-09-01 00:00:00'), 'volume': 7915400.0}, {'date': Timestamp('2020-07-01 00:00:00'), 'volume': 8260800.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 13648100.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 7898000.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 8740900.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 14074600.0}]",2026-08-01,3102046.0,145.25,0.2204002955679024,81
AOS,8506783091.154589,monthly,2020-03-01,70800800.0,2344,20,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 34053400.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 33340800.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 29064100.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 28972600.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 36892600.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 32501900.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 38471200.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 36814000.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 29679300.0}, {'date': Timestamp('2025-01-01 00:00:00'), 'volume': 29246300.0}, {'date': Timestamp('2023-01-01 00:00:00'), 'volume': 29207200.0}, {'date': Timestamp('2022-10-01 00:00:00'), 'volume': 28792200.0}, {'date': Timestamp('2022-01-01 00:00:00'), 'volume': 27664700.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 29578400.0}, {'date': Timestamp('2021-01-01 00:00:00'), 'volume': 27959900.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 28779100.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 34371100.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 36138700.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 70800800.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 37552800.0}]",2026-08-01,14743594.0,62.16999816894531,0.2082405001073434,81
RHP,8338628342.997249,monthly,2020-03-01,32604000.0,2344,20,"[{'date': Timestamp('2026-08-01 00:00:00'), 'volume': 14221273.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 11668900.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 13723200.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 13151500.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 13844800.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 11985300.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 13865300.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 18037000.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 22581000.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 31771800.0}, {'date': Timestamp('2023-06-01 00:00:00'), 'volume': 16787500.0}, {'date': Timestamp('2021-07-01 00:00:00'), 'volume': 11934100.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 13825100.0}, {'date': Timestamp('2020-11-01 00:00:00'), 'volume': 13742000.0}, {'date': Timestamp('2020-08-01 00:00:00'), 'volume': 12647300.0}, {'date': Timestamp('2020-07-01 00:00:00'), 'volume': 14824600.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 25295100.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 17954100.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 27460100.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 32604000.0}]",2026-08-01,14221273.0,125.5199966430664,0.4361818488529015,81
MSM,6598499195.670772,monthly,2020-03-01,20197900.0,2344,20,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 13685600.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 15253500.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 17227900.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 12787300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 11740600.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 14879400.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 17402600.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 15552800.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 12465700.0}, {'date': Timestamp('2025-01-01 00:00:00'), 'volume': 16499300.0}, {'date': Timestamp('2024-12-01 00:00:00'), 'volume': 12198800.0}, {'date': Timestamp('2024-11-01 00:00:00'), 'volume': 12727500.0}, {'date': Timestamp('2024-10-01 00:00:00'), 'volume': 15761000.0}, {'date': Timestamp('2024-09-01 00:00:00'), 'volume': 13388100.0}, {'date': Timestamp('2024-07-01 00:00:00'), 'volume': 16746300.0}, {'date': Timestamp('2024-06-01 00:00:00'), 'volume': 15654900.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 12637500.0}, {'date': Timestamp('2020-07-01 00:00:00'), 'volume': 13618100.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 13923000.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 20197900.0}]",2026-08-01,7126009.0,123.81999969482422,0.3528094009773293,81
GPI,3590160952.158633,monthly,2020-03-01,10383300.0,2344,20,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 4432100.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 6601600.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 4238500.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 4351700.0}, {'date': Timestamp('2022-12-01 00:00:00'), 'volume': 4665500.0}, {'date': Timestamp('2022-10-01 00:00:00'), 'volume': 5481300.0}, {'date': Timestamp('2022-09-01 00:00:00'), 'volume': 4627600.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 5213200.0}, {'date': Timestamp('2021-07-01 00:00:00'), 'volume': 4715000.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 4322700.0}, {'date': Timestamp('2021-01-01 00:00:00'), 'volume': 4451400.0}, {'date': Timestamp('2020-12-01 00:00:00'), 'volume': 4367400.0}, {'date': Timestamp('2020-10-01 00:00:00'), 'volume': 6479300.0}, {'date': Timestamp('2020-08-01 00:00:00'), 'volume': 4977800.0}, {'date': Timestamp('2020-07-01 00:00:00'), 'volume': 6172900.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 6809900.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 6090200.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 7218900.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 10383300.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 5335600.0}]",2026-08-01,2028954.0,263.95001220703125,0.1954055069197653,81
AMG,9032404980.344744,monthly,2020-03-01,21613000.0,2344,20,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 7407200.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 8194900.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 7695700.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 9605500.0}, {'date': Timestamp('2024-06-01 00:00:00'), 'volume': 6883400.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 8247000.0}, {'date': Timestamp('2021-05-01 00:00:00'), 'volume': 7145900.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 11216300.0}, {'date': Timestamp('2021-02-01 00:00:00'), 'volume': 11021000.0}, {'date': Timestamp('2021-01-01 00:00:00'), 'volume': 7224400.0}, {'date': Timestamp('2020-12-01 00:00:00'), 'volume': 7577700.0}, {'date': Timestamp('2020-11-01 00:00:00'), 'volume': 7406300.0}, {'date': Timestamp('2020-10-01 00:00:00'), 'volume': 9361000.0}, {'date': Timestamp('2020-09-01 00:00:00'), 'volume': 9624900.0}, {'date': Timestamp('2020-07-01 00:00:00'), 'volume': 8605700.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 10565300.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 8641800.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 11478500.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 21613000.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 13333900.0}]",2026-08-01,2636938.0,374.3699951171875,0.1220070328043307,81
UHS,8817726422.19784,monthly,2020-03-01,30546800.0,2344,20,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 17702300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 15846700.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 15943500.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 22629700.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 19535200.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 18487500.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 22608700.0}, {'date': Timestamp('2024-10-01 00:00:00'), 'volume': 19760700.0}, {'date': Timestamp('2024-07-01 00:00:00'), 'volume': 19230200.0}, {'date': Timestamp('2024-04-01 00:00:00'), 'volume': 16321500.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 16818100.0}, {'date': Timestamp('2022-12-01 00:00:00'), 'volume': 15784600.0}, {'date': Timestamp('2022-10-01 00:00:00'), 'volume': 17384900.0}, {'date': Timestamp('2022-07-01 00:00:00'), 'volume': 16484800.0}, {'date': Timestamp('2022-06-01 00:00:00'), 'volume': 22973000.0}, {'date': Timestamp('2022-04-01 00:00:00'), 'volume': 17232000.0}, {'date': Timestamp('2020-09-01 00:00:00'), 'volume': 16708300.0}, {'date': Timestamp('2020-07-01 00:00:00'), 'volume': 15981800.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 19312400.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 30546800.0}]",2026-08-01,7035861.0,170.02000427246094,0.2303305419880315,81
PRI,8852827776.9034,monthly,2020-03-01,9608300.0,2344,20,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 4069200.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 4378200.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 4196700.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 5150800.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 4469600.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 4041300.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 4155000.0}, {'date': Timestamp('2024-06-01 00:00:00'), 'volume': 4222400.0}, {'date': Timestamp('2024-04-01 00:00:00'), 'volume': 5916600.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 5377200.0}, {'date': Timestamp('2022-05-01 00:00:00'), 'volume': 4283700.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 4210000.0}, {'date': Timestamp('2022-02-01 00:00:00'), 'volume': 4923000.0}, {'date': Timestamp('2020-10-01 00:00:00'), 'volume': 4292100.0}, {'date': Timestamp('2020-09-01 00:00:00'), 'volume': 5268100.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 4355200.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 4227300.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 6033200.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 9608300.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 4232800.0}]",2026-08-01,2046480.0,313.69000244140625,0.2129908516595027,81
TNL,4871382744.931795,monthly,2020-03-01,36036800.0,2344,20,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 20441200.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 17381800.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 17520000.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 19231400.0}, {'date': Timestamp('2023-10-01 00:00:00'), 'volume': 17899700.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 19319000.0}, {'date': Timestamp('2022-10-01 00:00:00'), 'volume': 21545700.0}, {'date': Timestamp('2022-09-01 00:00:00'), 'volume': 22442800.0}, {'date': Timestamp('2022-06-01 00:00:00'), 'volume': 18528200.0}, {'date': Timestamp('2022-05-01 00:00:00'), 'volume': 17161500.0}, {'date': Timestamp('2022-04-01 00:00:00'), 'volume': 19604300.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 18314800.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 18723200.0}, {'date': Timestamp('2020-09-01 00:00:00'), 'volume': 18606400.0}, {'date': Timestamp('2020-08-01 00:00:00'), 'volume': 19702200.0}, {'date': Timestamp('2020-07-01 00:00:00'), 'volume': 22911300.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 34511600.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 26362500.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 34218300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 36036800.0}]",2026-08-01,6441872.0,75.48999786376953,0.1787581583270434,81
MHO,4171187810.302155,monthly,2020-03-01,10654400.0,2344,20,"[{'date': Timestamp('2025-07-01 00:00:00'), 'volume': 7234100.0}, {'date': Timestamp('2024-12-01 00:00:00'), 'volume': 6618900.0}, {'date': Timestamp('2024-09-01 00:00:00'), 'volume': 9160800.0}, {'date': Timestamp('2023-12-01 00:00:00'), 'volume': 7921200.0}, {'date': Timestamp('2023-08-01 00:00:00'), 'volume': 7053200.0}, {'date': Timestamp('2023-07-01 00:00:00'), 'volume': 7417900.0}, {'date': Timestamp('2023-06-01 00:00:00'), 'volume': 7322300.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 7527800.0}, {'date': Timestamp('2023-02-01 00:00:00'), 'volume': 6585900.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 7397400.0}, {'date': Timestamp('2022-02-01 00:00:00'), 'volume': 7032900.0}, {'date': Timestamp('2022-01-01 00:00:00'), 'volume': 7281300.0}, {'date': Timestamp('2021-12-01 00:00:00'), 'volume': 7208300.0}, {'date': Timestamp('2021-11-01 00:00:00'), 'volume': 7731900.0}, {'date': Timestamp('2021-09-01 00:00:00'), 'volume': 6743400.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 7038000.0}, {'date': Timestamp('2020-10-01 00:00:00'), 'volume': 6583200.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 7193800.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 9045400.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 10654400.0}]",2026-08-01,2174430.0,152.11000061035156,0.2040875131401111,81
MUSA,9721675777.699732,monthly,2020-03-01,16274600.0,2344,20,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 7715000.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 8598200.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 7874700.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 6937600.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 7145700.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 8201900.0}, {'date': Timestamp('2023-06-01 00:00:00'), 'volume': 7877100.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 7128800.0}, {'date': Timestamp('2023-02-01 00:00:00'), 'volume': 6886000.0}, {'date': Timestamp('2022-10-01 00:00:00'), 'volume': 7831900.0}, {'date': Timestamp('2022-09-01 00:00:00'), 'volume': 6915700.0}, {'date': Timestamp('2022-07-01 00:00:00'), 'volume': 7083700.0}, {'date': Timestamp('2022-06-01 00:00:00'), 'volume': 7928000.0}, {'date': Timestamp('2022-05-01 00:00:00'), 'volume': 7873000.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 7089100.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 8242400.0}, {'date': Timestamp('2020-07-01 00:00:00'), 'volume': 7839000.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 9180000.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 8446500.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 16274600.0}]",2026-08-01,3598930.0,569.1199951171875,0.2211378467059098,81
BYD,6667414667.609504,monthly,2020-03-01,72560100.0,2344,20,"[{'date': Timestamp('2025-07-01 00:00:00'), 'volume': 33032000.0}, {'date': Timestamp('2022-09-01 00:00:00'), 'volume': 25476200.0}, {'date': Timestamp('2022-06-01 00:00:00'), 'volume': 27327500.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 29373600.0}, {'date': Timestamp('2022-02-01 00:00:00'), 'volume': 25565400.0}, {'date': Timestamp('2021-09-01 00:00:00'), 'volume': 27462300.0}, {'date': Timestamp('2021-07-01 00:00:00'), 'volume': 26214800.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 33464800.0}, {'date': Timestamp('2021-05-01 00:00:00'), 'volume': 25051800.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 28675300.0}, {'date': Timestamp('2020-11-01 00:00:00'), 'volume': 25089000.0}, {'date': Timestamp('2020-10-01 00:00:00'), 'volume': 35790900.0}, {'date': Timestamp('2020-09-01 00:00:00'), 'volume': 33206200.0}, {'date': Timestamp('2020-08-01 00:00:00'), 'volume': 29520900.0}, {'date': Timestamp('2020-07-01 00:00:00'), 'volume': 52926800.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 63570300.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 59793000.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 51611500.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 72560100.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 26651200.0}]",2026-08-01,8210648.0,84.12999725341797,0.1131565143928963,81
THG,7438540460.668434,monthly,2020-03-01,8759600.0,2344,20,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 6120400.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 6657400.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 8366000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 5522100.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 5385000.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 5065000.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 6269700.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 4730300.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 6404100.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 5445600.0}, {'date': Timestamp('2025-02-01 00:00:00'), 'volume': 5088700.0}, {'date': Timestamp('2024-07-01 00:00:00'), 'volume': 4739900.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 6049900.0}, {'date': Timestamp('2020-10-01 00:00:00'), 'volume': 5038700.0}, {'date': Timestamp('2020-09-01 00:00:00'), 'volume': 5560100.0}, {'date': Timestamp('2020-07-01 00:00:00'), 'volume': 6638100.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 6422900.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 5621200.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 5931300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 8759600.0}]",2026-08-01,2843510.0,225.2899932861328,0.3246164208411343,81
