ticker,market_cap,timeframe,hvd_date,hvd_volume,days_since_hvd,hvd_count,all_hvd_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
NVG,2703188520.0,weekly,2020-03-16,9546100.0,2338,20,"[{'date': Timestamp('2025-04-07 00:00:00'), 'volume': 5962100.0}, {'date': Timestamp('2024-12-23 00:00:00'), 'volume': 4712800.0}, {'date': Timestamp('2024-12-16 00:00:00'), 'volume': 4539800.0}, {'date': Timestamp('2024-11-04 00:00:00'), 'volume': 4512800.0}, {'date': Timestamp('2023-12-25 00:00:00'), 'volume': 4660700.0}, {'date': Timestamp('2023-11-06 00:00:00'), 'volume': 4922500.0}, {'date': Timestamp('2023-10-30 00:00:00'), 'volume': 5797700.0}, {'date': Timestamp('2023-10-23 00:00:00'), 'volume': 5038600.0}, {'date': Timestamp('2023-09-25 00:00:00'), 'volume': 4393400.0}, {'date': Timestamp('2023-01-09 00:00:00'), 'volume': 4916900.0}, {'date': Timestamp('2022-12-26 00:00:00'), 'volume': 6367000.0}, {'date': Timestamp('2022-12-19 00:00:00'), 'volume': 5420000.0}, {'date': Timestamp('2022-12-12 00:00:00'), 'volume': 5206400.0}, {'date': Timestamp('2022-11-14 00:00:00'), 'volume': 4434800.0}, {'date': Timestamp('2022-11-07 00:00:00'), 'volume': 4819800.0}, {'date': Timestamp('2022-10-24 00:00:00'), 'volume': 7107000.0}, {'date': Timestamp('2022-09-26 00:00:00'), 'volume': 4396200.0}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 6625200.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 9546100.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 8363700.0}]",2026-08-10,3036729.0,12.479999542236328,0.3181120038549774,345
MUSA,9721675777.699732,weekly,2020-03-16,4933900.0,2338,20,"[{'date': Timestamp('2026-04-27 00:00:00'), 'volume': 2416900.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 2356700.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 2903400.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 2977900.0}, {'date': Timestamp('2025-07-28 00:00:00'), 'volume': 3315300.0}, {'date': Timestamp('2025-05-12 00:00:00'), 'volume': 2392100.0}, {'date': Timestamp('2025-05-05 00:00:00'), 'volume': 2718900.0}, {'date': Timestamp('2023-06-19 00:00:00'), 'volume': 3425800.0}, {'date': Timestamp('2023-03-13 00:00:00'), 'volume': 2401600.0}, {'date': Timestamp('2023-01-30 00:00:00'), 'volume': 2774100.0}, {'date': Timestamp('2022-10-24 00:00:00'), 'volume': 2319800.0}, {'date': Timestamp('2022-06-13 00:00:00'), 'volume': 2401800.0}, {'date': Timestamp('2022-05-16 00:00:00'), 'volume': 2357800.0}, {'date': Timestamp('2020-07-20 00:00:00'), 'volume': 3134400.0}, {'date': Timestamp('2020-06-22 00:00:00'), 'volume': 2542800.0}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 3198500.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 4933900.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 4384700.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 2894500.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 3776200.0}]",2026-08-10,1287230.0,569.1199951171875,0.2608950323273678,345
ETY,2226748380.0,weekly,2020-03-16,7366500.0,2338,20,"[{'date': Timestamp('2026-04-27 00:00:00'), 'volume': 2629900.0}, {'date': Timestamp('2025-04-07 00:00:00'), 'volume': 3451000.0}, {'date': Timestamp('2025-03-31 00:00:00'), 'volume': 2331100.0}, {'date': Timestamp('2025-03-03 00:00:00'), 'volume': 2349000.0}, {'date': Timestamp('2024-08-05 00:00:00'), 'volume': 2197000.0}, {'date': Timestamp('2022-12-26 00:00:00'), 'volume': 2609000.0}, {'date': Timestamp('2022-01-24 00:00:00'), 'volume': 2645600.0}, {'date': Timestamp('2021-01-04 00:00:00'), 'volume': 2231300.0}, {'date': Timestamp('2020-11-16 00:00:00'), 'volume': 2308300.0}, {'date': Timestamp('2020-11-02 00:00:00'), 'volume': 2834800.0}, {'date': Timestamp('2020-10-26 00:00:00'), 'volume': 2873100.0}, {'date': Timestamp('2020-06-08 00:00:00'), 'volume': 2300700.0}, {'date': Timestamp('2020-04-13 00:00:00'), 'volume': 2217200.0}, {'date': Timestamp('2020-04-06 00:00:00'), 'volume': 2538800.0}, {'date': Timestamp('2020-03-30 00:00:00'), 'volume': 3749000.0}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 6897700.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 7366500.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 5594500.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 2787400.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 5494600.0}]",2026-08-10,1365633.0,14.619999885559082,0.1853842394624312,345
CCS,2066786856.1127737,weekly,2020-03-16,5651100.0,2338,20,"[{'date': Timestamp('2025-03-17 00:00:00'), 'volume': 5212700.0}, {'date': Timestamp('2025-02-03 00:00:00'), 'volume': 3334100.0}, {'date': Timestamp('2025-01-27 00:00:00'), 'volume': 3280600.0}, {'date': Timestamp('2024-12-16 00:00:00'), 'volume': 3412800.0}, {'date': Timestamp('2024-03-11 00:00:00'), 'volume': 5316500.0}, {'date': Timestamp('2022-12-12 00:00:00'), 'volume': 3284500.0}, {'date': Timestamp('2022-06-13 00:00:00'), 'volume': 3161600.0}, {'date': Timestamp('2022-04-04 00:00:00'), 'volume': 3548300.0}, {'date': Timestamp('2022-03-28 00:00:00'), 'volume': 3119900.0}, {'date': Timestamp('2021-06-21 00:00:00'), 'volume': 3640000.0}, {'date': Timestamp('2021-06-14 00:00:00'), 'volume': 4661600.0}, {'date': Timestamp('2021-06-07 00:00:00'), 'volume': 4858800.0}, {'date': Timestamp('2021-05-10 00:00:00'), 'volume': 3288000.0}, {'date': Timestamp('2021-04-26 00:00:00'), 'volume': 3279400.0}, {'date': Timestamp('2021-02-08 00:00:00'), 'volume': 3397500.0}, {'date': Timestamp('2021-02-01 00:00:00'), 'volume': 3173400.0}, {'date': Timestamp('2020-04-27 00:00:00'), 'volume': 3348400.0}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 3175600.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 5651100.0}, {'date': Timestamp('2020-02-10 00:00:00'), 'volume': 3385300.0}]",2026-08-10,894013.0,70.62999725341797,0.1582015890711542,345
KYN,2328865020.0,weekly,2020-03-16,24813800.0,2338,20,"[{'date': Timestamp('2025-04-07 00:00:00'), 'volume': 7204100.0}, {'date': Timestamp('2022-03-07 00:00:00'), 'volume': 7062900.0}, {'date': Timestamp('2021-01-04 00:00:00'), 'volume': 8266800.0}, {'date': Timestamp('2020-12-28 00:00:00'), 'volume': 6767600.0}, {'date': Timestamp('2020-11-30 00:00:00'), 'volume': 8401400.0}, {'date': Timestamp('2020-10-12 00:00:00'), 'volume': 7815400.0}, {'date': Timestamp('2020-10-05 00:00:00'), 'volume': 14443100.0}, {'date': Timestamp('2020-09-21 00:00:00'), 'volume': 7238800.0}, {'date': Timestamp('2020-06-08 00:00:00'), 'volume': 7690400.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 7619600.0}, {'date': Timestamp('2020-04-27 00:00:00'), 'volume': 7937700.0}, {'date': Timestamp('2020-04-20 00:00:00'), 'volume': 9032400.0}, {'date': Timestamp('2020-04-13 00:00:00'), 'volume': 6873600.0}, {'date': Timestamp('2020-04-06 00:00:00'), 'volume': 9008100.0}, {'date': Timestamp('2020-03-30 00:00:00'), 'volume': 10519400.0}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 12732100.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 24813800.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 20147000.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 7794900.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 8391900.0}]",2026-08-10,1621999.0,14.81999969482422,0.0653668120158943,345
ENVA,5749406783.575029,weekly,2020-03-16,4296900.0,2338,20,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 2679800.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 3080800.0}, {'date': Timestamp('2023-10-23 00:00:00'), 'volume': 2993700.0}, {'date': Timestamp('2022-03-07 00:00:00'), 'volume': 2933300.0}, {'date': Timestamp('2022-02-07 00:00:00'), 'volume': 2893400.0}, {'date': Timestamp('2021-12-13 00:00:00'), 'volume': 3560600.0}, {'date': Timestamp('2021-11-01 00:00:00'), 'volume': 3051600.0}, {'date': Timestamp('2021-10-25 00:00:00'), 'volume': 2737000.0}, {'date': Timestamp('2021-03-15 00:00:00'), 'volume': 3215200.0}, {'date': Timestamp('2021-03-08 00:00:00'), 'volume': 2641100.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 2759400.0}, {'date': Timestamp('2021-02-01 00:00:00'), 'volume': 2712400.0}, {'date': Timestamp('2020-10-26 00:00:00'), 'volume': 3685700.0}, {'date': Timestamp('2020-10-12 00:00:00'), 'volume': 4013600.0}, {'date': Timestamp('2020-07-27 00:00:00'), 'volume': 4128500.0}, {'date': Timestamp('2020-06-22 00:00:00'), 'volume': 2781600.0}, {'date': Timestamp('2020-06-15 00:00:00'), 'volume': 2593400.0}, {'date': Timestamp('2020-04-27 00:00:00'), 'volume': 3894400.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 4296900.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 2832100.0}]",2026-08-10,1031375.0,265.45001220703125,0.2400276943843236,345
PFSI,4469693259.911743,weekly,2020-03-16,11633700.0,2338,20,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 6087527.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 9729600.0}, {'date': Timestamp('2026-01-26 00:00:00'), 'volume': 8017500.0}, {'date': Timestamp('2021-03-15 00:00:00'), 'volume': 6727700.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 5558500.0}, {'date': Timestamp('2021-02-22 00:00:00'), 'volume': 5666200.0}, {'date': Timestamp('2021-01-25 00:00:00'), 'volume': 5371900.0}, {'date': Timestamp('2021-01-04 00:00:00'), 'volume': 5883500.0}, {'date': Timestamp('2020-11-09 00:00:00'), 'volume': 6057400.0}, {'date': Timestamp('2020-08-10 00:00:00'), 'volume': 6196800.0}, {'date': Timestamp('2020-06-22 00:00:00'), 'volume': 8303900.0}, {'date': Timestamp('2020-06-15 00:00:00'), 'volume': 5734700.0}, {'date': Timestamp('2020-04-06 00:00:00'), 'volume': 5472000.0}, {'date': Timestamp('2020-03-30 00:00:00'), 'volume': 5405000.0}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 5268800.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 11633700.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 7832900.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 6310400.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 5800100.0}, {'date': Timestamp('2020-02-10 00:00:00'), 'volume': 6520000.0}]",2026-08-10,2815477.0,78.02999877929688,0.242010452392618,345
AXS,8015190414.361639,weekly,2020-03-16,7288100.0,2338,20,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 6918335.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 5372800.0}, {'date': Timestamp('2025-07-28 00:00:00'), 'volume': 4866300.0}, {'date': Timestamp('2025-03-17 00:00:00'), 'volume': 5453800.0}, {'date': Timestamp('2024-01-29 00:00:00'), 'volume': 5518400.0}, {'date': Timestamp('2022-10-24 00:00:00'), 'volume': 5498300.0}, {'date': Timestamp('2022-05-09 00:00:00'), 'volume': 5309300.0}, {'date': Timestamp('2022-04-25 00:00:00'), 'volume': 6161300.0}, {'date': Timestamp('2020-08-24 00:00:00'), 'volume': 4973800.0}, {'date': Timestamp('2020-08-17 00:00:00'), 'volume': 6233500.0}, {'date': Timestamp('2020-08-10 00:00:00'), 'volume': 5892800.0}, {'date': Timestamp('2020-07-06 00:00:00'), 'volume': 6966400.0}, {'date': Timestamp('2020-06-22 00:00:00'), 'volume': 5414800.0}, {'date': Timestamp('2020-06-15 00:00:00'), 'volume': 7235100.0}, {'date': Timestamp('2020-05-11 00:00:00'), 'volume': 5215000.0}, {'date': Timestamp('2020-05-04 00:00:00'), 'volume': 4892500.0}, {'date': Timestamp('2020-04-27 00:00:00'), 'volume': 4914800.0}, {'date': Timestamp('2020-04-20 00:00:00'), 'volume': 5349300.0}, {'date': Timestamp('2020-04-13 00:00:00'), 'volume': 5984800.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 7288100.0}]",2026-08-10,3642951.0,101.1999969482422,0.4998492062403095,345
GPI,3590160952.158633,weekly,2020-03-14,3342600.0,2340,20,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 1894092.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 1681300.0}, {'date': Timestamp('2025-10-25 00:00:00'), 'volume': 1763700.0}, {'date': Timestamp('2025-06-21 00:00:00'), 'volume': 1754200.0}, {'date': Timestamp('2022-12-10 00:00:00'), 'volume': 1790700.0}, {'date': Timestamp('2020-10-17 00:00:00'), 'volume': 1638900.0}, {'date': Timestamp('2020-10-03 00:00:00'), 'volume': 2300600.0}, {'date': Timestamp('2020-07-25 00:00:00'), 'volume': 1896000.0}, {'date': Timestamp('2020-06-20 00:00:00'), 'volume': 1989800.0}, {'date': Timestamp('2020-05-30 00:00:00'), 'volume': 1636500.0}, {'date': Timestamp('2020-05-16 00:00:00'), 'volume': 1784500.0}, {'date': Timestamp('2020-04-25 00:00:00'), 'volume': 1565300.0}, {'date': Timestamp('2020-04-18 00:00:00'), 'volume': 1636500.0}, {'date': Timestamp('2020-04-04 00:00:00'), 'volume': 1955600.0}, {'date': Timestamp('2020-03-28 00:00:00'), 'volume': 2056700.0}, {'date': Timestamp('2020-03-21 00:00:00'), 'volume': 2016300.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 3342600.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 2381500.0}, {'date': Timestamp('2020-02-29 00:00:00'), 'volume': 1669000.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 1814200.0}]",2026-08-10,934554.0,263.95001220703125,0.279588942739185,346
AMG,9032404980.344744,weekly,2020-03-14,6591500.0,2340,20,"[{'date': Timestamp('2026-02-09 00:00:00'), 'volume': 3202000.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 2899600.0}, {'date': Timestamp('2025-12-06 00:00:00'), 'volume': 2885800.0}, {'date': Timestamp('2023-07-22 00:00:00'), 'volume': 2944300.0}, {'date': Timestamp('2022-11-05 00:00:00'), 'volume': 2848500.0}, {'date': Timestamp('2021-03-13 00:00:00'), 'volume': 2778400.0}, {'date': Timestamp('2021-02-13 00:00:00'), 'volume': 2757000.0}, {'date': Timestamp('2021-02-06 00:00:00'), 'volume': 4731300.0}, {'date': Timestamp('2020-09-12 00:00:00'), 'volume': 2725400.0}, {'date': Timestamp('2020-04-25 00:00:00'), 'volume': 2827500.0}, {'date': Timestamp('2020-04-04 00:00:00'), 'volume': 2896700.0}, {'date': Timestamp('2020-03-28 00:00:00'), 'volume': 2928800.0}, {'date': Timestamp('2020-03-21 00:00:00'), 'volume': 3500300.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 6591500.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 5265800.0}, {'date': Timestamp('2020-02-29 00:00:00'), 'volume': 5018200.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 5518700.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 4372200.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 3335600.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 2885900.0}]",2026-08-10,1499638.0,374.3699951171875,0.2275108852309793,346
PPLI,3330328455.380818,weekly,2020-03-14,61419669.0,2340,20,"[{'date': Timestamp('2024-04-27 00:00:00'), 'volume': 25808912.0}, {'date': Timestamp('2020-07-04 00:00:00'), 'volume': 32236253.0}, {'date': Timestamp('2020-06-27 00:00:00'), 'volume': 44901444.0}, {'date': Timestamp('2020-06-20 00:00:00'), 'volume': 34342373.0}, {'date': Timestamp('2020-06-13 00:00:00'), 'volume': 37849576.0}, {'date': Timestamp('2020-05-09 00:00:00'), 'volume': 35280163.0}, {'date': Timestamp('2020-05-02 00:00:00'), 'volume': 44734163.0}, {'date': Timestamp('2020-04-18 00:00:00'), 'volume': 27959692.0}, {'date': Timestamp('2020-04-11 00:00:00'), 'volume': 26538458.0}, {'date': Timestamp('2020-04-04 00:00:00'), 'volume': 34562273.0}, {'date': Timestamp('2020-03-28 00:00:00'), 'volume': 24298056.0}, {'date': Timestamp('2020-03-21 00:00:00'), 'volume': 48382370.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 61419669.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 40408353.0}, {'date': Timestamp('2020-02-29 00:00:00'), 'volume': 27628444.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 29789390.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 37660449.0}, {'date': Timestamp('2020-01-18 00:00:00'), 'volume': 24135231.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 25065187.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 26100338.0}]",2026-08-10,4245049.0,40.400001525878906,0.0691154652754641,346
GEF,3819430987.25872,weekly,2020-03-14,2604600.0,2340,20,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 1785300.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 2112860.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 2097500.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 1992000.0}, {'date': Timestamp('2025-05-31 00:00:00'), 'volume': 1875900.0}, {'date': Timestamp('2024-12-14 00:00:00'), 'volume': 1663400.0}, {'date': Timestamp('2023-02-25 00:00:00'), 'volume': 1891800.0}, {'date': Timestamp('2022-12-10 00:00:00'), 'volume': 1901000.0}, {'date': Timestamp('2022-10-15 00:00:00'), 'volume': 1828200.0}, {'date': Timestamp('2022-09-24 00:00:00'), 'volume': 1690000.0}, {'date': Timestamp('2022-09-10 00:00:00'), 'volume': 1716100.0}, {'date': Timestamp('2022-08-27 00:00:00'), 'volume': 1761900.0}, {'date': Timestamp('2022-06-18 00:00:00'), 'volume': 1724500.0}, {'date': Timestamp('2022-06-04 00:00:00'), 'volume': 1661300.0}, {'date': Timestamp('2020-12-12 00:00:00'), 'volume': 2034400.0}, {'date': Timestamp('2020-05-30 00:00:00'), 'volume': 1697100.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 2604600.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 1887400.0}, {'date': Timestamp('2020-02-29 00:00:00'), 'volume': 1690900.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 2117900.0}]",2026-08-10,1136919.0,87.3499984741211,0.4365042616908546,346
BYD,6667414667.609504,weekly,2020-03-14,25735500.0,2340,20,"[{'date': Timestamp('2021-06-19 00:00:00'), 'volume': 15637600.0}, {'date': Timestamp('2020-10-24 00:00:00'), 'volume': 13046300.0}, {'date': Timestamp('2020-07-25 00:00:00'), 'volume': 13795100.0}, {'date': Timestamp('2020-07-11 00:00:00'), 'volume': 13121000.0}, {'date': Timestamp('2020-06-20 00:00:00'), 'volume': 15089800.0}, {'date': Timestamp('2020-06-13 00:00:00'), 'volume': 12590600.0}, {'date': Timestamp('2020-06-06 00:00:00'), 'volume': 12811800.0}, {'date': Timestamp('2020-05-30 00:00:00'), 'volume': 16459500.0}, {'date': Timestamp('2020-05-23 00:00:00'), 'volume': 14170600.0}, {'date': Timestamp('2020-05-16 00:00:00'), 'volume': 17106500.0}, {'date': Timestamp('2020-05-09 00:00:00'), 'volume': 14902500.0}, {'date': Timestamp('2020-05-02 00:00:00'), 'volume': 11406800.0}, {'date': Timestamp('2020-04-25 00:00:00'), 'volume': 13018200.0}, {'date': Timestamp('2020-04-11 00:00:00'), 'volume': 12341300.0}, {'date': Timestamp('2020-04-04 00:00:00'), 'volume': 12967900.0}, {'date': Timestamp('2020-03-21 00:00:00'), 'volume': 17240900.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 25735500.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 14047600.0}, {'date': Timestamp('2020-02-29 00:00:00'), 'volume': 11513200.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 11874200.0}]",2026-08-10,4167648.0,84.12999725341797,0.1619415981815002,346
SKYW,3938662655.150778,weekly,2020-03-14,7363300.0,2340,20,"[{'date': Timestamp('2024-03-09 00:00:00'), 'volume': 6776200.0}, {'date': Timestamp('2023-06-10 00:00:00'), 'volume': 7102600.0}, {'date': Timestamp('2023-06-03 00:00:00'), 'volume': 5784900.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 4705500.0}, {'date': Timestamp('2023-03-04 00:00:00'), 'volume': 6982300.0}, {'date': Timestamp('2023-02-25 00:00:00'), 'volume': 4935600.0}, {'date': Timestamp('2022-09-10 00:00:00'), 'volume': 5215200.0}, {'date': Timestamp('2022-09-03 00:00:00'), 'volume': 4438000.0}, {'date': Timestamp('2022-03-05 00:00:00'), 'volume': 6916000.0}, {'date': Timestamp('2022-02-26 00:00:00'), 'volume': 6419600.0}, {'date': Timestamp('2022-02-05 00:00:00'), 'volume': 4105600.0}, {'date': Timestamp('2020-06-06 00:00:00'), 'volume': 5702200.0}, {'date': Timestamp('2020-05-30 00:00:00'), 'volume': 4577000.0}, {'date': Timestamp('2020-05-09 00:00:00'), 'volume': 4299200.0}, {'date': Timestamp('2020-05-02 00:00:00'), 'volume': 4811400.0}, {'date': Timestamp('2020-03-28 00:00:00'), 'volume': 4209100.0}, {'date': Timestamp('2020-03-21 00:00:00'), 'volume': 7060500.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 7363300.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 4964300.0}, {'date': Timestamp('2020-02-29 00:00:00'), 'volume': 4658300.0}]",2026-08-10,1532714.0,107.58000183105467,0.2081558540328385,346
AB,3353048375.050923,weekly,2020-03-14,8511200.0,2340,20,"[{'date': Timestamp('2026-01-31 00:00:00'), 'volume': 4038500.0}, {'date': Timestamp('2026-01-24 00:00:00'), 'volume': 4326600.0}, {'date': Timestamp('2025-04-05 00:00:00'), 'volume': 4269900.0}, {'date': Timestamp('2025-03-29 00:00:00'), 'volume': 4247500.0}, {'date': Timestamp('2025-03-22 00:00:00'), 'volume': 5165500.0}, {'date': Timestamp('2025-03-15 00:00:00'), 'volume': 6873700.0}, {'date': Timestamp('2025-03-08 00:00:00'), 'volume': 4392900.0}, {'date': Timestamp('2025-02-22 00:00:00'), 'volume': 6161800.0}, {'date': Timestamp('2025-02-08 00:00:00'), 'volume': 5317300.0}, {'date': Timestamp('2025-02-01 00:00:00'), 'volume': 5634000.0}, {'date': Timestamp('2024-12-14 00:00:00'), 'volume': 3566000.0}, {'date': Timestamp('2023-12-09 00:00:00'), 'volume': 4036000.0}, {'date': Timestamp('2022-04-23 00:00:00'), 'volume': 4356900.0}, {'date': Timestamp('2021-01-23 00:00:00'), 'volume': 3551800.0}, {'date': Timestamp('2020-10-10 00:00:00'), 'volume': 3858000.0}, {'date': Timestamp('2020-03-21 00:00:00'), 'volume': 5818000.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 8511200.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 6084300.0}, {'date': Timestamp('2020-02-29 00:00:00'), 'volume': 3815600.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 4521300.0}]",2026-08-10,1858604.0,36.650001525878906,0.2183715574772065,346
