ticker,market_cap,timeframe,hv1y_date,hv1y_volume,days_since_hv1y,hv1y_occ_1y,total_hv1y_count,is_hv1y_also_hve,hv1y_to_hve_ratio,all_hv1y_details
SUN,13620711327.580343,weekly,2025-11-03,5408300.0,280,5,5,False,0.317875384244647,"[{'date': Timestamp('2025-11-03 00:00:00'), 'volume': 5408300.0}, {'date': Timestamp('2025-10-13 00:00:00'), 'volume': 3885100.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 3208600.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 2486500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2052500.0}]"
RIVN,19700328962.337826,weekly,2025-11-03,446141300.0,280,3,3,False,0.826175964930864,"[{'date': Timestamp('2025-11-03 00:00:00'), 'volume': 446141300.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 298781600.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 239513900.0}]"
KMB,36304314269.48216,weekly,2025-11-01,84359800.0,282,5,5,True,1.0,"[{'date': Timestamp('2025-11-01 00:00:00'), 'volume': 84359800.0}, {'date': Timestamp('2025-10-25 00:00:00'), 'volume': 20643100.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 16216500.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 10708700.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 9841700.0}]"
SO,109528583669.12688,weekly,2025-11-01,48547000.0,282,4,4,True,1.0,"[{'date': Timestamp('2025-11-01 00:00:00'), 'volume': 48547000.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 31068500.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 18689600.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 15373900.0}]"
EXPD,21022059323.9572,weekly,2025-11-01,14534200.0,282,3,3,False,0.8290618279723232,"[{'date': Timestamp('2025-11-01 00:00:00'), 'volume': 14534200.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 7502400.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 6340800.0}]"
YUM,43109909418.66469,weekly,2025-11-01,17636500.0,282,4,4,False,0.654481153956055,"[{'date': Timestamp('2025-11-01 00:00:00'), 'volume': 17636500.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 11834500.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 10191700.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 7972400.0}]"
DD,18527363737.9415,weekly,2025-11-01,76482800.0,282,3,3,False,0.1722907016395937,"[{'date': Timestamp('2025-11-01 00:00:00'), 'volume': 76482800.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 46208499.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 27682653.0}]"
EVRG,20103042283.409992,weekly,2025-11-01,14615800.0,282,5,5,False,0.527794830313229,"[{'date': Timestamp('2025-11-01 00:00:00'), 'volume': 14615800.0}, {'date': Timestamp('2025-09-20 00:00:00'), 'volume': 13581100.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 10942900.0}, {'date': Timestamp('2025-08-30 00:00:00'), 'volume': 10661900.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 8819900.0}]"
LLY,1137736553855.2617,weekly,2025-11-01,29376700.0,282,4,4,False,0.5655085721325802,"[{'date': Timestamp('2025-11-01 00:00:00'), 'volume': 29376700.0}, {'date': Timestamp('2025-09-27 00:00:00'), 'volume': 29048300.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 20956900.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 20588100.0}]"
HST,17163074253.794231,weekly,2025-11-01,75932700.0,282,3,3,False,0.5365301659418268,"[{'date': Timestamp('2025-11-01 00:00:00'), 'volume': 75932700.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 71373000.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 48432100.0}]"
PFE,138439491505.94043,weekly,2025-11-01,656205900.0,282,5,5,True,1.0,"[{'date': Timestamp('2025-11-01 00:00:00'), 'volume': 656205900.0}, {'date': Timestamp('2025-09-27 00:00:00'), 'volume': 495139600.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 275119200.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 233132400.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 189800000.0}]"
WMB,95296025335.98865,weekly,2025-11-01,51366400.0,282,4,4,False,0.3476876507744833,"[{'date': Timestamp('2025-11-01 00:00:00'), 'volume': 51366400.0}, {'date': Timestamp('2025-10-18 00:00:00'), 'volume': 40396900.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 39757400.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 29035000.0}]"
CMG,42766350235.90212,weekly,2025-10-27,216323000.0,287,6,6,False,0.5848148148148148,"[{'date': Timestamp('2025-10-27 00:00:00'), 'volume': 216323000.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 125742800.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 125388700.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 73803800.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 72107700.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 71853900.0}]"
GNRC,16401991559.48726,weekly,2025-10-27,11451700.0,287,5,5,False,0.4399711083705044,"[{'date': Timestamp('2025-10-27 00:00:00'), 'volume': 11451700.0}, {'date': Timestamp('2025-09-22 00:00:00'), 'volume': 7305200.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 4786500.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 4594700.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 4454900.0}]"
META,1396767312604.5378,weekly,2025-10-27,195726800.0,287,5,5,False,0.3815091816705748,"[{'date': Timestamp('2025-10-27 00:00:00'), 'volume': 195726800.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 74205500.0}, {'date': Timestamp('2025-09-29 00:00:00'), 'volume': 73462800.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 66369000.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 60187600.0}]"
KHC,28102928011.239883,weekly,2025-10-27,134981300.0,287,5,5,True,1.0,"[{'date': Timestamp('2025-10-27 00:00:00'), 'volume': 134981300.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 108658400.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 90470400.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 71450400.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 41502300.0}]"
SAIA,11482224858.642649,weekly,2025-10-27,4802500.0,287,3,3,False,0.5463843633384909,"[{'date': Timestamp('2025-10-27 00:00:00'), 'volume': 4802500.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 3167900.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2675100.0}]"
EW,52271123603.36871,weekly,2025-10-27,47150200.0,287,3,3,False,0.6778359370844409,"[{'date': Timestamp('2025-10-27 00:00:00'), 'volume': 47150200.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 30230200.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 24726600.0}]"
W,12469709182.262938,weekly,2025-10-27,36178700.0,287,2,2,False,0.5463781138857217,"[{'date': Timestamp('2025-10-27 00:00:00'), 'volume': 36178700.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 27415900.0}]"
BA,171258672390.1499,weekly,2025-10-25,64165200.0,289,4,4,False,0.1489652789982246,"[{'date': Timestamp('2025-10-25 00:00:00'), 'volume': 64165200.0}, {'date': Timestamp('2025-09-20 00:00:00'), 'volume': 51514400.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 39520600.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 25943400.0}]"
EG,14068495445.506851,weekly,2025-10-25,3813600.0,289,5,5,False,0.8149240335918969,"[{'date': Timestamp('2025-10-25 00:00:00'), 'volume': 3813600.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 2496000.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 1713000.0}, {'date': Timestamp('2025-08-30 00:00:00'), 'volume': 1490300.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 1178800.0}]"
WULF,12799608185.956251,weekly,2025-10-25,332452200.0,289,3,3,False,0.6466092382139739,"[{'date': Timestamp('2025-10-25 00:00:00'), 'volume': 332452200.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 236939400.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 182885900.0}]"
CLH,15941006088.332275,weekly,2025-10-25,6293100.0,289,6,6,True,1.0,"[{'date': Timestamp('2025-10-25 00:00:00'), 'volume': 6293100.0}, {'date': Timestamp('2025-10-04 00:00:00'), 'volume': 3058600.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 2292500.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 1671400.0}, {'date': Timestamp('2025-08-30 00:00:00'), 'volume': 1594400.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 1454100.0}]"
RCL,85320866357.76198,weekly,2025-10-25,20577100.0,289,3,3,False,0.1289913498421231,"[{'date': Timestamp('2025-10-25 00:00:00'), 'volume': 20577100.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 12966000.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 10315400.0}]"
UPS,91919673833.58669,weekly,2025-10-25,70208100.0,289,5,5,False,0.8647031220556376,"[{'date': Timestamp('2025-10-25 00:00:00'), 'volume': 70208100.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 47769000.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 42357000.0}, {'date': Timestamp('2025-08-30 00:00:00'), 'volume': 36816600.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 32447100.0}]"
CHD,23594844405.30066,weekly,2025-10-25,17406300.0,289,3,3,True,1.0,"[{'date': Timestamp('2025-10-25 00:00:00'), 'volume': 17406300.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 12289400.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 8994300.0}]"
LH,22260539694.22168,weekly,2025-10-25,8001200.0,289,5,5,False,0.6998171039911318,"[{'date': Timestamp('2025-10-25 00:00:00'), 'volume': 8001200.0}, {'date': Timestamp('2025-09-27 00:00:00'), 'volume': 3362000.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 2714900.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 2252300.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 1778900.0}]"
FISV,26369411023.0749,weekly,2025-10-25,207018700.0,289,5,5,True,1.0,"[{'date': Timestamp('2025-10-25 00:00:00'), 'volume': 207018700.0}, {'date': Timestamp('2025-09-20 00:00:00'), 'volume': 28920700.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 23220000.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 20855700.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 18129800.0}]"
CI,74807118833.67719,weekly,2025-10-25,19034700.0,289,3,3,False,0.8611271963952878,"[{'date': Timestamp('2025-10-25 00:00:00'), 'volume': 19034700.0}, {'date': Timestamp('2025-09-27 00:00:00'), 'volume': 9235300.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 8071600.0}]"
INCY,22725219335.5924,weekly,2025-10-25,19031000.0,289,5,5,False,0.4965869594714484,"[{'date': Timestamp('2025-10-25 00:00:00'), 'volume': 19031000.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 11825300.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 8452200.0}, {'date': Timestamp('2025-08-30 00:00:00'), 'volume': 7828600.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 7778300.0}]"
CL,73673429734.69403,weekly,2025-10-25,50164400.0,289,3,3,True,1.0,"[{'date': Timestamp('2025-10-25 00:00:00'), 'volume': 50164400.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 35559800.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 24097900.0}]"
AME,54440296565.91459,weekly,2025-10-25,11243700.0,289,4,4,False,0.684981662666163,"[{'date': Timestamp('2025-10-25 00:00:00'), 'volume': 11243700.0}, {'date': Timestamp('2025-09-27 00:00:00'), 'volume': 6910900.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 6509400.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 5602400.0}]"
WCC,16916669804.407156,weekly,2025-10-25,6006200.0,289,4,4,False,0.4090107390685543,"[{'date': Timestamp('2025-10-25 00:00:00'), 'volume': 6006200.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 4391300.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 2985500.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 2906100.0}]"
PM,281740669593.3367,weekly,2025-10-20,63389300.0,294,5,5,True,1.0,"[{'date': Timestamp('2025-10-20 00:00:00'), 'volume': 63389300.0}, {'date': Timestamp('2025-09-29 00:00:00'), 'volume': 40070200.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 34492800.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 28547900.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 22131600.0}]"
WES,16936535016.973116,weekly,2025-10-20,11372000.0,294,7,7,False,0.2880248817836672,"[{'date': Timestamp('2025-10-20 00:00:00'), 'volume': 11372000.0}, {'date': Timestamp('2025-10-13 00:00:00'), 'volume': 10820400.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 10383100.0}, {'date': Timestamp('2025-09-29 00:00:00'), 'volume': 10230300.0}, {'date': Timestamp('2025-09-22 00:00:00'), 'volume': 6395300.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 6382100.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 6138500.0}]"
GM,70420047989.74022,weekly,2025-10-20,97941200.0,294,6,6,False,0.4869871507374329,"[{'date': Timestamp('2025-10-20 00:00:00'), 'volume': 97941200.0}, {'date': Timestamp('2025-09-29 00:00:00'), 'volume': 47494100.0}, {'date': Timestamp('2025-09-22 00:00:00'), 'volume': 40670200.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 36895300.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 36051800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 34499000.0}]"
EXEL,13766717176.594591,weekly,2025-10-20,24478900.0,294,5,5,False,0.5813844125924782,"[{'date': Timestamp('2025-10-20 00:00:00'), 'volume': 24478900.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 17218700.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 11686700.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 11414900.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 9676600.0}]"
KMI,73841960683.68344,weekly,2025-10-20,93352800.0,294,4,4,False,0.5031158834875691,"[{'date': Timestamp('2025-10-20 00:00:00'), 'volume': 93352800.0}, {'date': Timestamp('2025-09-29 00:00:00'), 'volume': 68411900.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 64875000.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 63829500.0}]"
PHM,26212827341.390327,weekly,2025-10-18,15271800.0,296,4,4,False,0.3601491365221759,"[{'date': Timestamp('2025-10-18 00:00:00'), 'volume': 15271800.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 14204100.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 10214700.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 9380500.0}]"
VICR,14901928116.53895,weekly,2025-10-18,8206900.0,296,3,3,True,1.0,"[{'date': Timestamp('2025-10-18 00:00:00'), 'volume': 8206900.0}, {'date': Timestamp('2025-10-11 00:00:00'), 'volume': 2016700.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 2006800.0}]"
R,10095648606.88642,weekly,2025-10-18,3092000.0,296,4,4,False,0.2968225016799462,"[{'date': Timestamp('2025-10-18 00:00:00'), 'volume': 3092000.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 1728100.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 1443000.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 1278800.0}]"
VRSN,23261420565.55352,weekly,2025-10-18,7809500.0,296,3,3,False,0.7198425646839772,"[{'date': Timestamp('2025-10-18 00:00:00'), 'volume': 7809500.0}, {'date': Timestamp('2025-09-27 00:00:00'), 'volume': 4138300.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 4090100.0}]"
DECK,14521391710.559702,weekly,2025-10-18,39987900.0,296,4,4,False,0.8776436039927309,"[{'date': Timestamp('2025-10-18 00:00:00'), 'volume': 39987900.0}, {'date': Timestamp('2025-09-27 00:00:00'), 'volume': 16798800.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 14480400.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 14233000.0}]"
AA,14276442029.579882,weekly,2025-10-18,60157800.0,296,6,6,False,0.8248681616120619,"[{'date': Timestamp('2025-10-18 00:00:00'), 'volume': 60157800.0}, {'date': Timestamp('2025-10-04 00:00:00'), 'volume': 43572500.0}, {'date': Timestamp('2025-09-27 00:00:00'), 'volume': 35789200.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 34227900.0}, {'date': Timestamp('2025-08-30 00:00:00'), 'volume': 25926600.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 19105600.0}]"
CRS,29402950827.570423,weekly,2025-10-18,8694800.0,296,3,3,False,0.5993726949987936,"[{'date': Timestamp('2025-10-18 00:00:00'), 'volume': 8694800.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 6458100.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 4029000.0}]"
F,56303705805.1042,weekly,2025-10-18,1568301500.0,296,7,7,True,1.0,"[{'date': Timestamp('2025-10-18 00:00:00'), 'volume': 1568301500.0}, {'date': Timestamp('2025-10-04 00:00:00'), 'volume': 478320700.0}, {'date': Timestamp('2025-09-27 00:00:00'), 'volume': 402977500.0}, {'date': Timestamp('2025-09-20 00:00:00'), 'volume': 359632200.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 301309700.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 242315400.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 225827000.0}]"
RF,25652589712.16878,weekly,2025-10-18,268721000.0,296,7,7,True,1.0,"[{'date': Timestamp('2025-10-18 00:00:00'), 'volume': 268721000.0}, {'date': Timestamp('2025-10-11 00:00:00'), 'volume': 219814400.0}, {'date': Timestamp('2025-10-04 00:00:00'), 'volume': 114697200.0}, {'date': Timestamp('2025-09-27 00:00:00'), 'volume': 109423900.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 106052900.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 97990500.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 95839700.0}]"
ALAB,67147347875.274414,weekly,2025-10-13,44904800.0,301,4,4,False,0.7901782022112067,"[{'date': Timestamp('2025-10-13 00:00:00'), 'volume': 44904800.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 42172600.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 28423000.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 24726100.0}]"
ALLY,14458693177.887089,weekly,2025-10-13,25960100.0,301,5,5,False,0.3139034762620479,"[{'date': Timestamp('2025-10-13 00:00:00'), 'volume': 25960100.0}, {'date': Timestamp('2025-09-22 00:00:00'), 'volume': 22660000.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 19307900.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 12493400.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 12044900.0}]"
BG,21446762707.335182,weekly,2025-10-13,15513700.0,301,3,3,False,0.2834018377450174,"[{'date': Timestamp('2025-10-13 00:00:00'), 'volume': 15513700.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 12236900.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 11352900.0}]"
ZION,10169928159.955286,weekly,2025-10-11,24061200.0,303,4,4,False,0.3190683562566635,"[{'date': Timestamp('2025-10-11 00:00:00'), 'volume': 24061200.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 8907900.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 7820800.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 6942500.0}]"
MTB,34745557545.79068,weekly,2025-10-11,10304500.0,303,3,3,False,0.4060534653153224,"[{'date': Timestamp('2025-10-11 00:00:00'), 'volume': 10304500.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 7197500.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 4005600.0}]"
JBHT,26432065605.910515,weekly,2025-10-11,13807200.0,303,4,4,True,1.0,"[{'date': Timestamp('2025-10-11 00:00:00'), 'volume': 13807200.0}, {'date': Timestamp('2025-10-04 00:00:00'), 'volume': 7491600.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 7135000.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 6765800.0}]"
FHN,12140723015.759,weekly,2025-10-11,160902200.0,303,5,5,False,0.831722463849773,"[{'date': Timestamp('2025-10-11 00:00:00'), 'volume': 160902200.0}, {'date': Timestamp('2025-10-04 00:00:00'), 'volume': 81349700.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 68096200.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 62536100.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 56175900.0}]"
DOC,15223343727.001884,weekly,2025-10-11,85926600.0,303,5,5,False,0.8451253624357254,"[{'date': Timestamp('2025-10-11 00:00:00'), 'volume': 85926600.0}, {'date': Timestamp('2025-10-04 00:00:00'), 'volume': 44750900.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 42876700.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 31473200.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 31254800.0}]"
PGR,131090029676.71246,weekly,2025-10-11,26737000.0,303,3,3,False,0.8500160548344127,"[{'date': Timestamp('2025-10-11 00:00:00'), 'volume': 26737000.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 17292600.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 13097600.0}]"
JEF,10037626403.837383,weekly,2025-10-11,28365500.0,303,5,5,True,1.0,"[{'date': Timestamp('2025-10-11 00:00:00'), 'volume': 28365500.0}, {'date': Timestamp('2025-10-04 00:00:00'), 'volume': 23412500.0}, {'date': Timestamp('2025-09-27 00:00:00'), 'volume': 13997400.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 12593300.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 6802600.0}]"
