ticker,market_cap,timeframe,hve_date,hve_volume,days_since_hve,hve_occ_1y,total_hve_count,all_hve_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
CLDX,2767630508.9052505,daily,2020-06-11,61347800.0,2255,0,5,"[{'date': Timestamp('2020-06-11 00:00:00'), 'volume': 61347800.0}, {'date': Timestamp('2020-06-10 00:00:00'), 'volume': 23143400.0}, {'date': Timestamp('2020-02-21 00:00:00'), 'volume': 8552300.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 430500.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 217500.0}]",2026-08-14,849400.0,41.95000076293945,0.0138456472766749,1663
NMIH,3085978246.2614417,daily,2020-06-04,8556300.0,2262,0,4,"[{'date': Timestamp('2020-06-04 00:00:00'), 'volume': 8556300.0}, {'date': Timestamp('2020-02-12 00:00:00'), 'volume': 4152200.0}, {'date': Timestamp('2020-02-11 00:00:00'), 'volume': 1076000.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 841200.0}]",2026-08-14,262000.0,45.709999084472656,0.0306207122237415,1662
HHH,4315031378.237708,daily,2020-06-03,6766260.0,2263,0,12,"[{'date': Timestamp('2020-06-03 00:00:00'), 'volume': 6766260.0}, {'date': Timestamp('2020-03-27 00:00:00'), 'volume': 1807742.0}, {'date': Timestamp('2020-03-25 00:00:00'), 'volume': 1143935.0}, {'date': Timestamp('2020-03-24 00:00:00'), 'volume': 985221.0}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 895426.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 781295.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 697480.0}, {'date': Timestamp('2020-03-13 00:00:00'), 'volume': 449287.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 439636.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 376906.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 350891.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 324351.0}]",2026-08-14,337500.0,66.5999984741211,0.0498798449956105,1663
CAKE,3993709694.3711576,daily,2020-06-03,12285200.0,2263,0,16,"[{'date': Timestamp('2020-06-03 00:00:00'), 'volume': 12285200.0}, {'date': Timestamp('2020-03-26 00:00:00'), 'volume': 9594100.0}, {'date': Timestamp('2020-03-25 00:00:00'), 'volume': 7038300.0}, {'date': Timestamp('2020-03-19 00:00:00'), 'volume': 6709600.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 3951200.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 3737600.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 3592700.0}, {'date': Timestamp('2020-03-05 00:00:00'), 'volume': 3133000.0}, {'date': Timestamp('2020-02-20 00:00:00'), 'volume': 2548800.0}, {'date': Timestamp('2020-02-19 00:00:00'), 'volume': 1666000.0}, {'date': Timestamp('2020-01-17 00:00:00'), 'volume': 1067700.0}, {'date': Timestamp('2020-01-16 00:00:00'), 'volume': 799200.0}, {'date': Timestamp('2020-01-14 00:00:00'), 'volume': 786900.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 745300.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 715900.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 677900.0}]",2026-08-14,1410500.0,113.37999725341795,0.1148129456581903,1663
PPC,6806946706.819946,daily,2020-06-03,10883500.0,2263,0,9,"[{'date': Timestamp('2020-06-03 00:00:00'), 'volume': 10883500.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 2096400.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 1759200.0}, {'date': Timestamp('2020-02-25 00:00:00'), 'volume': 1677100.0}, {'date': Timestamp('2020-02-21 00:00:00'), 'volume': 1581700.0}, {'date': Timestamp('2020-01-28 00:00:00'), 'volume': 1126200.0}, {'date': Timestamp('2020-01-16 00:00:00'), 'volume': 1080300.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 926900.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 672000.0}]",2026-08-14,1113200.0,27.89999961853028,0.1022832728442137,1663
PLMR,3347968996.897488,daily,2020-05-29,4220200.0,2268,0,3,"[{'date': Timestamp('2020-05-29 00:00:00'), 'volume': 4220200.0}, {'date': Timestamp('2020-01-10 00:00:00'), 'volume': 2632200.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 440900.0}]",2026-08-14,139200.0,128.2100067138672,0.0329842187574048,1662
PTEN,3640533388.650973,daily,2020-05-29,37653200.0,2268,0,9,"[{'date': Timestamp('2020-05-29 00:00:00'), 'volume': 37653200.0}, {'date': Timestamp('2020-03-11 00:00:00'), 'volume': 14721300.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 14143000.0}, {'date': Timestamp('2020-02-06 00:00:00'), 'volume': 12709100.0}, {'date': Timestamp('2020-01-24 00:00:00'), 'volume': 6470400.0}, {'date': Timestamp('2020-01-14 00:00:00'), 'volume': 4113400.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 3197000.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 2399400.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 2159700.0}]",2026-08-14,6021900.0,11.369999885559082,0.1599306300659705,1663
KTB,4603634781.005757,daily,2020-05-29,15833400.0,2268,0,7,"[{'date': Timestamp('2020-05-29 00:00:00'), 'volume': 15833400.0}, {'date': Timestamp('2020-04-30 00:00:00'), 'volume': 4893400.0}, {'date': Timestamp('2020-04-09 00:00:00'), 'volume': 2689300.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 2679700.0}, {'date': Timestamp('2020-01-31 00:00:00'), 'volume': 2287100.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 564200.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 448600.0}]",2026-08-14,1012700.0,84.9000015258789,0.0639597306958707,1662
ESNT,5898704586.193694,daily,2020-05-29,18389600.0,2268,0,10,"[{'date': Timestamp('2020-05-29 00:00:00'), 'volume': 18389600.0}, {'date': Timestamp('2020-05-27 00:00:00'), 'volume': 5904300.0}, {'date': Timestamp('2020-03-19 00:00:00'), 'volume': 3867500.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 2285800.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 1733200.0}, {'date': Timestamp('2020-02-14 00:00:00'), 'volume': 1668000.0}, {'date': Timestamp('2020-02-12 00:00:00'), 'volume': 1518100.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 775800.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 677700.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 583300.0}]",2026-08-14,368900.0,69.56999969482422,0.0200602514464697,1662
HP,3377666077.700676,daily,2020-05-21,33181400.0,2276,0,7,"[{'date': Timestamp('2020-05-21 00:00:00'), 'volume': 33181400.0}, {'date': Timestamp('2020-01-31 00:00:00'), 'volume': 17800700.0}, {'date': Timestamp('2020-01-30 00:00:00'), 'volume': 2189900.0}, {'date': Timestamp('2020-01-28 00:00:00'), 'volume': 2067600.0}, {'date': Timestamp('2020-01-23 00:00:00'), 'volume': 2054900.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 2035100.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 1852400.0}]",2026-08-14,969800.0,44.20000076293945,0.0292272176580855,1663
UNFI,2973305408.757853,daily,2020-05-13,23196100.0,2284,0,9,"[{'date': Timestamp('2020-05-13 00:00:00'), 'volume': 23196100.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 6134300.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 6076400.0}, {'date': Timestamp('2020-03-11 00:00:00'), 'volume': 3736000.0}, {'date': Timestamp('2020-02-26 00:00:00'), 'volume': 2887800.0}, {'date': Timestamp('2020-01-17 00:00:00'), 'volume': 2418500.0}, {'date': Timestamp('2020-01-10 00:00:00'), 'volume': 1575100.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 1489900.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 1363200.0}]",2026-08-14,319100.0,48.41999816894531,0.0137566228805704,1663
DPZ,9918978162.26822,daily,2020-05-11,10278800.0,2286,0,9,"[{'date': Timestamp('2020-05-11 00:00:00'), 'volume': 10278800.0}, {'date': Timestamp('2020-02-20 00:00:00'), 'volume': 5009700.0}, {'date': Timestamp('2020-02-07 00:00:00'), 'volume': 1368200.0}, {'date': Timestamp('2020-02-05 00:00:00'), 'volume': 1080600.0}, {'date': Timestamp('2020-02-04 00:00:00'), 'volume': 1057000.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 994000.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 543000.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 525400.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 500000.0}]",2026-08-14,502800.0,346.2699890136719,0.0489162159006887,1663
NCLH,9751499117.262154,daily,2020-05-05,155971800.0,2292,0,19,"[{'date': Timestamp('2020-05-05 00:00:00'), 'volume': 155971800.0}, {'date': Timestamp('2020-04-29 00:00:00'), 'volume': 62157700.0}, {'date': Timestamp('2020-04-07 00:00:00'), 'volume': 56733100.0}, {'date': Timestamp('2020-03-26 00:00:00'), 'volume': 51130200.0}, {'date': Timestamp('2020-03-25 00:00:00'), 'volume': 47730700.0}, {'date': Timestamp('2020-03-24 00:00:00'), 'volume': 46798300.0}, {'date': Timestamp('2020-03-13 00:00:00'), 'volume': 43494100.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 29445000.0}, {'date': Timestamp('2020-03-10 00:00:00'), 'volume': 21711700.0}, {'date': Timestamp('2020-03-06 00:00:00'), 'volume': 12408800.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 10504600.0}, {'date': Timestamp('2020-02-26 00:00:00'), 'volume': 8127700.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 6497100.0}, {'date': Timestamp('2020-02-20 00:00:00'), 'volume': 5621400.0}, {'date': Timestamp('2020-01-30 00:00:00'), 'volume': 3359700.0}, {'date': Timestamp('2020-01-22 00:00:00'), 'volume': 3227200.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 2302500.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 1611800.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 977700.0}]",2026-08-14,12481200.0,19.01000022888184,0.0800221578516116,1663
PCTY,5694410945.26672,daily,2020-04-30,6878400.0,2297,0,5,"[{'date': Timestamp('2020-04-30 00:00:00'), 'volume': 6878400.0}, {'date': Timestamp('2020-04-28 00:00:00'), 'volume': 2428200.0}, {'date': Timestamp('2020-02-05 00:00:00'), 'volume': 1492300.0}, {'date': Timestamp('2020-02-04 00:00:00'), 'volume': 575500.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 542500.0}]",2026-08-14,687200.0,148.27999877929688,0.0999069551058385,1662
SM,6314980945.717195,daily,2020-04-29,43350900.0,2298,0,10,"[{'date': Timestamp('2020-04-29 00:00:00'), 'volume': 43350900.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 32194400.0}, {'date': Timestamp('2020-03-06 00:00:00'), 'volume': 13126200.0}, {'date': Timestamp('2020-02-20 00:00:00'), 'volume': 7562400.0}, {'date': Timestamp('2020-02-05 00:00:00'), 'volume': 5962100.0}, {'date': Timestamp('2020-01-23 00:00:00'), 'volume': 4988300.0}, {'date': Timestamp('2020-01-22 00:00:00'), 'volume': 3891200.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 3543700.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 3517700.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 1833600.0}]",2026-08-14,4111300.0,33.75,0.0948377080983324,1663
CPA,6466568870.687214,daily,2020-04-27,6067700.0,2300,0,10,"[{'date': Timestamp('2020-04-27 00:00:00'), 'volume': 6067700.0}, {'date': Timestamp('2020-04-14 00:00:00'), 'volume': 1442600.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 1381000.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 1285600.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 1156400.0}, {'date': Timestamp('2020-02-26 00:00:00'), 'volume': 683900.0}, {'date': Timestamp('2020-02-13 00:00:00'), 'volume': 594300.0}, {'date': Timestamp('2020-01-22 00:00:00'), 'volume': 592900.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 554800.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 295700.0}]",2026-08-14,223700.0,135.8699951171875,0.036867346770605,1663
CHRD,6563921917.869016,daily,2020-04-23,342073100.0,2304,0,7,"[{'date': Timestamp('2020-04-23 00:00:00'), 'volume': 342073100.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 73739500.0}, {'date': Timestamp('2020-03-06 00:00:00'), 'volume': 31185900.0}, {'date': Timestamp('2020-02-26 00:00:00'), 'volume': 19121600.0}, {'date': Timestamp('2020-01-14 00:00:00'), 'volume': 17939800.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 14585000.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 6433400.0}]",2026-08-14,573300.0,137.32000732421875,0.0016759575657951,1663
BBWI,4607702988.96242,daily,2020-04-22,61636370.0,2305,0,6,"[{'date': Timestamp('2020-04-22 00:00:00'), 'volume': 61636370.0}, {'date': Timestamp('2020-02-20 00:00:00'), 'volume': 42833970.0}, {'date': Timestamp('2020-01-29 00:00:00'), 'volume': 39765344.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 20544962.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 19998579.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 9148976.0}]",2026-08-14,6479200.0,19.40999984741211,0.1051197531587275,1663
DKL,2698817946.700495,daily,2020-04-22,3687300.0,2305,0,8,"[{'date': Timestamp('2020-04-22 00:00:00'), 'volume': 3687300.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 460300.0}, {'date': Timestamp('2020-03-10 00:00:00'), 'volume': 313600.0}, {'date': Timestamp('2020-02-26 00:00:00'), 'volume': 234100.0}, {'date': Timestamp('2020-02-25 00:00:00'), 'volume': 183800.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 70600.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 69000.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 40900.0}]",2026-08-14,566000.0,54.0099983215332,0.1534998508393675,1662
STNG,3756943301.662603,daily,2020-04-21,7668500.0,2306,0,8,"[{'date': Timestamp('2020-04-21 00:00:00'), 'volume': 7668500.0}, {'date': Timestamp('2020-04-20 00:00:00'), 'volume': 7218300.0}, {'date': Timestamp('2020-03-10 00:00:00'), 'volume': 4611700.0}, {'date': Timestamp('2020-01-30 00:00:00'), 'volume': 3048000.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 2874200.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 2583900.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 1436600.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 1159600.0}]",2026-08-14,431700.0,79.41000366210938,0.0562952337484514,1663
SGRY,2069068731.5174644,daily,2020-04-17,11860700.0,2310,0,5,"[{'date': Timestamp('2020-04-17 00:00:00'), 'volume': 11860700.0}, {'date': Timestamp('2020-04-09 00:00:00'), 'volume': 1426600.0}, {'date': Timestamp('2020-01-14 00:00:00'), 'volume': 1241700.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 496000.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 347500.0}]",2026-08-14,1619400.0,15.029999732971191,0.1365349431315183,1662
BRX,9956848995.707386,daily,2020-04-03,9500200.0,2324,0,5,"[{'date': Timestamp('2020-04-03 00:00:00'), 'volume': 9500200.0}, {'date': Timestamp('2020-03-31 00:00:00'), 'volume': 7216800.0}, {'date': Timestamp('2020-01-16 00:00:00'), 'volume': 6957000.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 3807600.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 2213700.0}]",2026-08-14,1910500.0,29.979999542236328,0.2011010294520115,1662
DHT,2842384955.566925,daily,2020-03-30,14381700.0,2328,0,7,"[{'date': Timestamp('2020-03-30 00:00:00'), 'volume': 14381700.0}, {'date': Timestamp('2020-03-10 00:00:00'), 'volume': 12043600.0}, {'date': Timestamp('2020-02-07 00:00:00'), 'volume': 8899200.0}, {'date': Timestamp('2020-01-31 00:00:00'), 'volume': 6837500.0}, {'date': Timestamp('2020-01-15 00:00:00'), 'volume': 6556000.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 4196400.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 3647000.0}]",2026-08-14,3301100.0,19.520000457763672,0.2295347559746066,1663
EXG,2900273280.0,daily,2020-03-27,5194200.0,2331,0,8,"[{'date': Timestamp('2020-03-27 00:00:00'), 'volume': 5194200.0}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 4558000.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 3784300.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 2732800.0}, {'date': Timestamp('2020-02-25 00:00:00'), 'volume': 2424800.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 1499800.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 1075300.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 877200.0}]",2026-08-14,491800.0,9.979999542236328,0.0946825305148049,1663
CACC,6577920732.325349,daily,2020-03-25,1013900.0,2333,0,5,"[{'date': Timestamp('2020-03-25 00:00:00'), 'volume': 1013900.0}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 729000.0}, {'date': Timestamp('2020-01-31 00:00:00'), 'volume': 608200.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 173300.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 171300.0}]",2026-08-14,82100.0,587.27001953125,0.0809744550744649,1663
PRKS,2221026178.677586,daily,2020-03-25,7711600.0,2333,0,9,"[{'date': Timestamp('2020-03-25 00:00:00'), 'volume': 7711600.0}, {'date': Timestamp('2020-03-13 00:00:00'), 'volume': 4967000.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 4688400.0}, {'date': Timestamp('2020-02-26 00:00:00'), 'volume': 4120800.0}, {'date': Timestamp('2020-02-25 00:00:00'), 'volume': 2146000.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 1907500.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1606500.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 1322100.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 1190100.0}]",2026-08-14,393200.0,44.93000030517578,0.0509881217905493,1662
EVT,2026818732.0,daily,2020-03-23,1444600.0,2335,0,7,"[{'date': Timestamp('2020-03-23 00:00:00'), 'volume': 1444600.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 814300.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 771400.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 653700.0}, {'date': Timestamp('2020-02-25 00:00:00'), 'volume': 388600.0}, {'date': Timestamp('2020-01-16 00:00:00'), 'volume': 212900.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 191400.0}]",2026-08-14,57600.0,29.40999984741211,0.0398726291014813,1663
CSQ,3242681400.0,daily,2020-03-23,2145400.0,2335,0,13,"[{'date': Timestamp('2020-03-23 00:00:00'), 'volume': 2145400.0}, {'date': Timestamp('2020-03-19 00:00:00'), 'volume': 1797300.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 1726600.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 1368300.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 995600.0}, {'date': Timestamp('2020-02-25 00:00:00'), 'volume': 676100.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 593900.0}, {'date': Timestamp('2020-02-20 00:00:00'), 'volume': 535600.0}, {'date': Timestamp('2020-01-17 00:00:00'), 'volume': 472000.0}, {'date': Timestamp('2020-01-16 00:00:00'), 'volume': 370700.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 335200.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 295300.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 230100.0}]",2026-08-14,105100.0,20.93000030517578,0.0489885336067866,1663
GDV,2537691626.0,daily,2020-03-20,1870600.0,2338,0,5,"[{'date': Timestamp('2020-03-20 00:00:00'), 'volume': 1870600.0}, {'date': Timestamp('2020-03-19 00:00:00'), 'volume': 1841400.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 1652900.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 1412300.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 988400.0}]",2026-08-14,72500.0,30.76000022888184,0.0387576178766171,1663
DK,2930770252.2153907,daily,2020-03-20,8630100.0,2338,0,11,"[{'date': Timestamp('2020-03-20 00:00:00'), 'volume': 8630100.0}, {'date': Timestamp('2020-03-13 00:00:00'), 'volume': 7161800.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 6135300.0}, {'date': Timestamp('2020-03-06 00:00:00'), 'volume': 5513200.0}, {'date': Timestamp('2020-03-05 00:00:00'), 'volume': 4613600.0}, {'date': Timestamp('2020-02-26 00:00:00'), 'volume': 4548300.0}, {'date': Timestamp('2020-02-21 00:00:00'), 'volume': 2244100.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 2193100.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1580300.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 1393800.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 585600.0}]",2026-08-14,1048800.0,65.47000122070312,0.1215281398825042,1663
CHEF,3911390280.9851623,daily,2020-03-19,6482500.0,2339,0,10,"[{'date': Timestamp('2020-03-19 00:00:00'), 'volume': 6482500.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 2708600.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 1840600.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 1148700.0}, {'date': Timestamp('2020-03-10 00:00:00'), 'volume': 697200.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 676900.0}, {'date': Timestamp('2020-02-13 00:00:00'), 'volume': 555700.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 445600.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 169800.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 117900.0}]",2026-08-14,2760400.0,109.08000183105467,0.4258233706131893,1663
PAGP,4702202243.005526,daily,2020-03-19,10357700.0,2339,0,9,"[{'date': Timestamp('2020-03-19 00:00:00'), 'volume': 10357700.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 8746700.0}, {'date': Timestamp('2020-03-11 00:00:00'), 'volume': 7863000.0}, {'date': Timestamp('2020-03-10 00:00:00'), 'volume': 7582400.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 6601000.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 5227900.0}, {'date': Timestamp('2020-01-16 00:00:00'), 'volume': 5058900.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 2989500.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 1491800.0}]",2026-08-14,1934800.0,25.84000015258789,0.1867982274056981,1662
