ticker,market_cap,timeframe,hvd_date,hvd_volume,days_since_hvd,hvd_count,all_hvd_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
PFS,3080615745.896698,daily,2024-05-16,12169400.0,820,20,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 2792800.0}, {'date': Timestamp('2026-06-18 00:00:00'), 'volume': 2218400.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 2219200.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1984600.0}, {'date': Timestamp('2025-03-21 00:00:00'), 'volume': 1920300.0}, {'date': Timestamp('2024-12-20 00:00:00'), 'volume': 2095600.0}, {'date': Timestamp('2024-11-06 00:00:00'), 'volume': 1931500.0}, {'date': Timestamp('2024-09-20 00:00:00'), 'volume': 3005400.0}, {'date': Timestamp('2024-08-08 00:00:00'), 'volume': 1941200.0}, {'date': Timestamp('2024-07-11 00:00:00'), 'volume': 3396700.0}, {'date': Timestamp('2024-06-21 00:00:00'), 'volume': 2760300.0}, {'date': Timestamp('2024-06-03 00:00:00'), 'volume': 2247200.0}, {'date': Timestamp('2024-05-16 00:00:00'), 'volume': 12169400.0}, {'date': Timestamp('2024-05-15 00:00:00'), 'volume': 5299100.0}, {'date': Timestamp('2024-03-15 00:00:00'), 'volume': 2160700.0}, {'date': Timestamp('2023-03-17 00:00:00'), 'volume': 2304900.0}, {'date': Timestamp('2022-12-16 00:00:00'), 'volume': 2106600.0}, {'date': Timestamp('2022-09-27 00:00:00'), 'volume': 2136800.0}, {'date': Timestamp('2021-12-17 00:00:00'), 'volume': 2223900.0}, {'date': Timestamp('2020-07-31 00:00:00'), 'volume': 3189300.0}]",2026-08-14,570800.0,24.63999938964844,0.0469045310368629,1663
AZZ,4701802804.838859,daily,2024-04-26,3287500.0,840,20,"[{'date': Timestamp('2026-07-09 00:00:00'), 'volume': 853500.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 740600.0}, {'date': Timestamp('2025-10-10 00:00:00'), 'volume': 839000.0}, {'date': Timestamp('2025-10-09 00:00:00'), 'volume': 1003600.0}, {'date': Timestamp('2025-10-08 00:00:00'), 'volume': 723300.0}, {'date': Timestamp('2025-08-07 00:00:00'), 'volume': 803800.0}, {'date': Timestamp('2025-07-10 00:00:00'), 'volume': 1405300.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 700400.0}, {'date': Timestamp('2025-03-19 00:00:00'), 'volume': 774700.0}, {'date': Timestamp('2025-02-25 00:00:00'), 'volume': 973100.0}, {'date': Timestamp('2024-07-11 00:00:00'), 'volume': 737400.0}, {'date': Timestamp('2024-06-28 00:00:00'), 'volume': 1353200.0}, {'date': Timestamp('2024-04-30 00:00:00'), 'volume': 1039600.0}, {'date': Timestamp('2024-04-29 00:00:00'), 'volume': 2004700.0}, {'date': Timestamp('2024-04-26 00:00:00'), 'volume': 3287500.0}, {'date': Timestamp('2023-12-15 00:00:00'), 'volume': 803200.0}, {'date': Timestamp('2022-10-11 00:00:00'), 'volume': 1378600.0}, {'date': Timestamp('2021-12-17 00:00:00'), 'volume': 697000.0}, {'date': Timestamp('2020-12-18 00:00:00'), 'volume': 788000.0}, {'date': Timestamp('2020-07-09 00:00:00'), 'volume': 776200.0}]",2026-08-14,138600.0,151.35000610351562,0.0421596958174904,1663
MRX,4620119982.045852,daily,2024-04-25,7269100.0,841,20,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 2785300.0}, {'date': Timestamp('2026-05-06 00:00:00'), 'volume': 2561100.0}, {'date': Timestamp('2026-04-13 00:00:00'), 'volume': 1902400.0}, {'date': Timestamp('2026-04-09 00:00:00'), 'volume': 1904100.0}, {'date': Timestamp('2026-04-08 00:00:00'), 'volume': 2143500.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 3777600.0}, {'date': Timestamp('2026-03-27 00:00:00'), 'volume': 2163500.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 2287700.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 3781100.0}, {'date': Timestamp('2025-08-06 00:00:00'), 'volume': 2163300.0}, {'date': Timestamp('2025-08-05 00:00:00'), 'volume': 4323000.0}, {'date': Timestamp('2025-07-08 00:00:00'), 'volume': 2160300.0}, {'date': Timestamp('2025-07-02 00:00:00'), 'volume': 2849100.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 1962900.0}, {'date': Timestamp('2025-06-30 00:00:00'), 'volume': 2701100.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 6666600.0}, {'date': Timestamp('2025-05-29 00:00:00'), 'volume': 2767100.0}, {'date': Timestamp('2025-04-17 00:00:00'), 'volume': 6511900.0}, {'date': Timestamp('2024-10-24 00:00:00'), 'volume': 4167900.0}, {'date': Timestamp('2024-04-25 00:00:00'), 'volume': 7269100.0}]",2026-08-14,815400.0,71.05999755859375,0.112173446506445,577
LOAR,7409440497.598293,daily,2024-04-25,6965100.0,841,20,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 2125300.0}, {'date': Timestamp('2026-05-08 00:00:00'), 'volume': 1837400.0}, {'date': Timestamp('2026-03-12 00:00:00'), 'volume': 1895300.0}, {'date': Timestamp('2026-02-27 00:00:00'), 'volume': 1771700.0}, {'date': Timestamp('2026-02-26 00:00:00'), 'volume': 3349100.0}, {'date': Timestamp('2026-02-25 00:00:00'), 'volume': 2113100.0}, {'date': Timestamp('2025-11-12 00:00:00'), 'volume': 2392400.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1833300.0}, {'date': Timestamp('2025-08-13 00:00:00'), 'volume': 2352900.0}, {'date': Timestamp('2025-06-10 00:00:00'), 'volume': 2635000.0}, {'date': Timestamp('2025-05-19 00:00:00'), 'volume': 1789500.0}, {'date': Timestamp('2025-05-16 00:00:00'), 'volume': 3596400.0}, {'date': Timestamp('2025-05-15 00:00:00'), 'volume': 6408800.0}, {'date': Timestamp('2025-05-14 00:00:00'), 'volume': 2449900.0}, {'date': Timestamp('2025-05-13 00:00:00'), 'volume': 2043500.0}, {'date': Timestamp('2025-05-12 00:00:00'), 'volume': 1836300.0}, {'date': Timestamp('2024-12-20 00:00:00'), 'volume': 2159700.0}, {'date': Timestamp('2024-12-11 00:00:00'), 'volume': 3953300.0}, {'date': Timestamp('2024-06-28 00:00:00'), 'volume': 1790600.0}, {'date': Timestamp('2024-04-25 00:00:00'), 'volume': 6965100.0}]",2026-08-14,546000.0,77.41000366210938,0.0783908343024508,577
CNS,4029171232.338607,daily,2024-04-22,6195500.0,844,20,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 985100.0}, {'date': Timestamp('2026-04-17 00:00:00'), 'volume': 775800.0}, {'date': Timestamp('2026-04-13 00:00:00'), 'volume': 620400.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 1355900.0}, {'date': Timestamp('2026-02-13 00:00:00'), 'volume': 626900.0}, {'date': Timestamp('2026-01-27 00:00:00'), 'volume': 649300.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 705800.0}, {'date': Timestamp('2025-12-03 00:00:00'), 'volume': 1694900.0}, {'date': Timestamp('2025-11-21 00:00:00'), 'volume': 1275800.0}, {'date': Timestamp('2025-11-20 00:00:00'), 'volume': 725700.0}, {'date': Timestamp('2025-11-19 00:00:00'), 'volume': 599900.0}, {'date': Timestamp('2025-11-12 00:00:00'), 'volume': 850600.0}, {'date': Timestamp('2025-07-18 00:00:00'), 'volume': 619300.0}, {'date': Timestamp('2024-12-20 00:00:00'), 'volume': 704300.0}, {'date': Timestamp('2024-10-17 00:00:00'), 'volume': 829800.0}, {'date': Timestamp('2024-06-28 00:00:00'), 'volume': 689400.0}, {'date': Timestamp('2024-06-21 00:00:00'), 'volume': 606800.0}, {'date': Timestamp('2024-04-22 00:00:00'), 'volume': 6195500.0}, {'date': Timestamp('2024-04-19 00:00:00'), 'volume': 2006600.0}, {'date': Timestamp('2021-03-19 00:00:00'), 'volume': 643100.0}]",2026-08-14,132700.0,84.73999786376953,0.0214187716891292,1663
PRI,8852827776.9034,daily,2024-04-18,1706700.0,848,20,"[{'date': Timestamp('2026-06-18 00:00:00'), 'volume': 573500.0}, {'date': Timestamp('2026-02-12 00:00:00'), 'volume': 790500.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 1082000.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 568200.0}, {'date': Timestamp('2025-03-21 00:00:00'), 'volume': 791600.0}, {'date': Timestamp('2024-12-20 00:00:00'), 'volume': 860800.0}, {'date': Timestamp('2024-09-20 00:00:00'), 'volume': 639300.0}, {'date': Timestamp('2024-06-28 00:00:00'), 'volume': 711100.0}, {'date': Timestamp('2024-06-21 00:00:00'), 'volume': 644600.0}, {'date': Timestamp('2024-04-18 00:00:00'), 'volume': 1706700.0}, {'date': Timestamp('2023-06-23 00:00:00'), 'volume': 686500.0}, {'date': Timestamp('2022-09-16 00:00:00'), 'volume': 539200.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 864800.0}, {'date': Timestamp('2021-03-19 00:00:00'), 'volume': 580900.0}, {'date': Timestamp('2020-09-18 00:00:00'), 'volume': 662400.0}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 560000.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 840600.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 593000.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 541900.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 663100.0}]",2026-08-14,150400.0,313.69000244140625,0.0881232788422101,1663
LEVI,9437991765.811588,daily,2024-04-04,27988000.0,862,20,"[{'date': Timestamp('2026-07-09 00:00:00'), 'volume': 10109900.0}, {'date': Timestamp('2026-04-08 00:00:00'), 'volume': 11543100.0}, {'date': Timestamp('2025-10-10 00:00:00'), 'volume': 15927900.0}, {'date': Timestamp('2025-07-11 00:00:00'), 'volume': 16554500.0}, {'date': Timestamp('2025-04-08 00:00:00'), 'volume': 15071100.0}, {'date': Timestamp('2024-10-03 00:00:00'), 'volume': 11266700.0}, {'date': Timestamp('2024-06-27 00:00:00'), 'volume': 15540100.0}, {'date': Timestamp('2024-04-04 00:00:00'), 'volume': 27988000.0}, {'date': Timestamp('2024-04-03 00:00:00'), 'volume': 9251800.0}, {'date': Timestamp('2024-01-26 00:00:00'), 'volume': 9000100.0}, {'date': Timestamp('2023-10-06 00:00:00'), 'volume': 9156600.0}, {'date': Timestamp('2023-07-07 00:00:00'), 'volume': 15658100.0}, {'date': Timestamp('2023-04-06 00:00:00'), 'volume': 20450500.0}, {'date': Timestamp('2022-10-07 00:00:00'), 'volume': 10277300.0}, {'date': Timestamp('2022-07-08 00:00:00'), 'volume': 12607100.0}, {'date': Timestamp('2021-10-07 00:00:00'), 'volume': 9233500.0}, {'date': Timestamp('2021-10-06 00:00:00'), 'volume': 8388400.0}, {'date': Timestamp('2021-04-09 00:00:00'), 'volume': 10136000.0}, {'date': Timestamp('2020-10-07 00:00:00'), 'volume': 17491800.0}, {'date': Timestamp('2020-07-08 00:00:00'), 'volume': 10737100.0}]",2026-08-14,2608700.0,22.549999237060547,0.0932078033442904,1663
KEN,3431859042.044445,daily,2024-04-04,272600.0,862,20,"[{'date': Timestamp('2026-05-07 00:00:00'), 'volume': 119500.0}, {'date': Timestamp('2025-04-11 00:00:00'), 'volume': 140200.0}, {'date': Timestamp('2024-04-09 00:00:00'), 'volume': 118600.0}, {'date': Timestamp('2024-04-05 00:00:00'), 'volume': 125000.0}, {'date': Timestamp('2024-04-04 00:00:00'), 'volume': 272600.0}, {'date': Timestamp('2024-04-03 00:00:00'), 'volume': 183200.0}, {'date': Timestamp('2024-04-02 00:00:00'), 'volume': 139300.0}, {'date': Timestamp('2024-04-01 00:00:00'), 'volume': 211800.0}, {'date': Timestamp('2023-04-05 00:00:00'), 'volume': 141400.0}, {'date': Timestamp('2022-07-01 00:00:00'), 'volume': 123300.0}, {'date': Timestamp('2022-06-28 00:00:00'), 'volume': 114200.0}, {'date': Timestamp('2022-06-24 00:00:00'), 'volume': 160900.0}, {'date': Timestamp('2022-06-23 00:00:00'), 'volume': 121200.0}, {'date': Timestamp('2022-06-22 00:00:00'), 'volume': 139700.0}, {'date': Timestamp('2022-06-21 00:00:00'), 'volume': 131900.0}, {'date': Timestamp('2022-06-02 00:00:00'), 'volume': 112700.0}, {'date': Timestamp('2022-03-18 00:00:00'), 'volume': 210400.0}, {'date': Timestamp('2022-03-17 00:00:00'), 'volume': 114100.0}, {'date': Timestamp('2022-01-18 00:00:00'), 'volume': 127800.0}, {'date': Timestamp('2022-01-14 00:00:00'), 'volume': 126200.0}]",2026-08-14,12100.0,66.48999786376953,0.0443873807776962,1662
VFC,6815068349.651533,daily,2024-04-02,81235300.0,864,20,"[{'date': Timestamp('2026-07-29 00:00:00'), 'volume': 27819400.0}, {'date': Timestamp('2025-07-30 00:00:00'), 'volume': 28632000.0}, {'date': Timestamp('2025-05-21 00:00:00'), 'volume': 25026100.0}, {'date': Timestamp('2025-04-09 00:00:00'), 'volume': 28103700.0}, {'date': Timestamp('2025-04-04 00:00:00'), 'volume': 33084000.0}, {'date': Timestamp('2025-04-03 00:00:00'), 'volume': 33962300.0}, {'date': Timestamp('2025-03-21 00:00:00'), 'volume': 65333500.0}, {'date': Timestamp('2025-01-29 00:00:00'), 'volume': 23950500.0}, {'date': Timestamp('2024-10-29 00:00:00'), 'volume': 29999600.0}, {'date': Timestamp('2024-09-20 00:00:00'), 'volume': 23115600.0}, {'date': Timestamp('2024-07-17 00:00:00'), 'volume': 32408400.0}, {'date': Timestamp('2024-05-23 00:00:00'), 'volume': 27051700.0}, {'date': Timestamp('2024-04-02 00:00:00'), 'volume': 81235300.0}, {'date': Timestamp('2024-03-15 00:00:00'), 'volume': 31918900.0}, {'date': Timestamp('2024-02-29 00:00:00'), 'volume': 29079600.0}, {'date': Timestamp('2024-02-07 00:00:00'), 'volume': 29213200.0}, {'date': Timestamp('2023-11-01 00:00:00'), 'volume': 29438100.0}, {'date': Timestamp('2023-10-31 00:00:00'), 'volume': 35982500.0}, {'date': Timestamp('2023-02-28 00:00:00'), 'volume': 76597300.0}, {'date': Timestamp('2022-10-31 00:00:00'), 'volume': 27588400.0}]",2026-08-14,4699400.0,14.869999885559082,0.0578492354924521,1663
XRAY,2205596809.7142854,daily,2024-04-02,47685500.0,864,20,"[{'date': Timestamp('2026-08-07 00:00:00'), 'volume': 8574300.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 32234000.0}, {'date': Timestamp('2026-05-28 00:00:00'), 'volume': 14375000.0}, {'date': Timestamp('2026-05-19 00:00:00'), 'volume': 9690200.0}, {'date': Timestamp('2026-05-15 00:00:00'), 'volume': 9073300.0}, {'date': Timestamp('2026-05-05 00:00:00'), 'volume': 9476100.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 8783600.0}, {'date': Timestamp('2026-02-27 00:00:00'), 'volume': 13497500.0}, {'date': Timestamp('2025-11-06 00:00:00'), 'volume': 10225900.0}, {'date': Timestamp('2025-05-08 00:00:00'), 'volume': 9522300.0}, {'date': Timestamp('2025-03-21 00:00:00'), 'volume': 12658200.0}, {'date': Timestamp('2024-12-20 00:00:00'), 'volume': 10904200.0}, {'date': Timestamp('2024-11-08 00:00:00'), 'volume': 9705900.0}, {'date': Timestamp('2024-11-07 00:00:00'), 'volume': 30260800.0}, {'date': Timestamp('2024-04-02 00:00:00'), 'volume': 47685500.0}, {'date': Timestamp('2023-11-30 00:00:00'), 'volume': 15902300.0}, {'date': Timestamp('2023-11-02 00:00:00'), 'volume': 8659200.0}, {'date': Timestamp('2022-05-10 00:00:00'), 'volume': 10831600.0}, {'date': Timestamp('2022-04-19 00:00:00'), 'volume': 15548800.0}, {'date': Timestamp('2020-03-25 00:00:00'), 'volume': 9214800.0}]",2026-08-14,2713200.0,11.59000015258789,0.0568977991213261,1663
IRON,2856528028.6465225,daily,2024-04-01,6219200.0,865,20,"[{'date': Timestamp('2026-06-29 00:00:00'), 'volume': 1454600.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 1904000.0}, {'date': Timestamp('2026-06-18 00:00:00'), 'volume': 1562300.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 2170000.0}, {'date': Timestamp('2026-02-17 00:00:00'), 'volume': 3584400.0}, {'date': Timestamp('2026-02-13 00:00:00'), 'volume': 4999800.0}, {'date': Timestamp('2026-01-15 00:00:00'), 'volume': 1625700.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 4224600.0}, {'date': Timestamp('2025-11-24 00:00:00'), 'volume': 1705100.0}, {'date': Timestamp('2025-10-21 00:00:00'), 'volume': 1743200.0}, {'date': Timestamp('2025-10-20 00:00:00'), 'volume': 1337400.0}, {'date': Timestamp('2025-10-17 00:00:00'), 'volume': 2255600.0}, {'date': Timestamp('2025-04-09 00:00:00'), 'volume': 1450900.0}, {'date': Timestamp('2025-01-23 00:00:00'), 'volume': 2108700.0}, {'date': Timestamp('2024-11-04 00:00:00'), 'volume': 2086500.0}, {'date': Timestamp('2024-06-28 00:00:00'), 'volume': 1861400.0}, {'date': Timestamp('2024-04-02 00:00:00'), 'volume': 1529800.0}, {'date': Timestamp('2024-04-01 00:00:00'), 'volume': 6219200.0}, {'date': Timestamp('2023-09-15 00:00:00'), 'volume': 1889700.0}, {'date': Timestamp('2021-12-15 00:00:00'), 'volume': 1948653.0}]",2026-08-14,262500.0,78.83999633789062,0.0422080010290712,1509
APPF,5503260360.23622,daily,2024-03-28,3492900.0,869,20,"[{'date': Timestamp('2026-07-23 00:00:00'), 'volume': 937500.0}, {'date': Timestamp('2026-06-18 00:00:00'), 'volume': 855800.0}, {'date': Timestamp('2026-04-24 00:00:00'), 'volume': 830200.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 843000.0}, {'date': Timestamp('2026-02-03 00:00:00'), 'volume': 754800.0}, {'date': Timestamp('2026-01-30 00:00:00'), 'volume': 1349300.0}, {'date': Timestamp('2025-10-31 00:00:00'), 'volume': 899600.0}, {'date': Timestamp('2025-08-04 00:00:00'), 'volume': 894600.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 1105200.0}, {'date': Timestamp('2025-04-28 00:00:00'), 'volume': 940800.0}, {'date': Timestamp('2025-04-25 00:00:00'), 'volume': 1561900.0}, {'date': Timestamp('2025-01-31 00:00:00'), 'volume': 996000.0}, {'date': Timestamp('2024-10-25 00:00:00'), 'volume': 894100.0}, {'date': Timestamp('2024-07-26 00:00:00'), 'volume': 719000.0}, {'date': Timestamp('2024-06-28 00:00:00'), 'volume': 2429300.0}, {'date': Timestamp('2024-03-28 00:00:00'), 'volume': 3492900.0}, {'date': Timestamp('2024-03-27 00:00:00'), 'volume': 730100.0}, {'date': Timestamp('2024-03-26 00:00:00'), 'volume': 979100.0}, {'date': Timestamp('2024-01-26 00:00:00'), 'volume': 1858800.0}, {'date': Timestamp('2021-03-02 00:00:00'), 'volume': 917300.0}]",2026-08-14,265100.0,204.2100067138672,0.0758968192619313,1662
ATMU,4399693760.24423,daily,2024-03-20,14939200.0,877,20,"[{'date': Timestamp('2026-04-08 00:00:00'), 'volume': 14142100.0}, {'date': Timestamp('2024-05-03 00:00:00'), 'volume': 5741900.0}, {'date': Timestamp('2024-04-08 00:00:00'), 'volume': 4933800.0}, {'date': Timestamp('2024-04-02 00:00:00'), 'volume': 5720300.0}, {'date': Timestamp('2024-03-22 00:00:00'), 'volume': 11500700.0}, {'date': Timestamp('2024-03-21 00:00:00'), 'volume': 9035400.0}, {'date': Timestamp('2024-03-20 00:00:00'), 'volume': 14939200.0}, {'date': Timestamp('2024-03-19 00:00:00'), 'volume': 12628300.0}, {'date': Timestamp('2024-03-18 00:00:00'), 'volume': 14118900.0}, {'date': Timestamp('2024-03-15 00:00:00'), 'volume': 5529200.0}, {'date': Timestamp('2024-03-14 00:00:00'), 'volume': 12228100.0}, {'date': Timestamp('2024-03-13 00:00:00'), 'volume': 9152400.0}, {'date': Timestamp('2024-03-12 00:00:00'), 'volume': 7030900.0}, {'date': Timestamp('2024-03-11 00:00:00'), 'volume': 9499400.0}, {'date': Timestamp('2024-03-08 00:00:00'), 'volume': 7503500.0}, {'date': Timestamp('2024-03-07 00:00:00'), 'volume': 9157300.0}, {'date': Timestamp('2024-03-06 00:00:00'), 'volume': 5483800.0}, {'date': Timestamp('2024-02-15 00:00:00'), 'volume': 5021300.0}, {'date': Timestamp('2024-02-14 00:00:00'), 'volume': 5798000.0}, {'date': Timestamp('2023-05-26 00:00:00'), 'volume': 6277900.0}]",2026-08-14,813100.0,51.0099983215332,0.0544272785691335,806
SKYW,3938662655.150778,daily,2024-03-15,4979400.0,882,20,"[{'date': Timestamp('2025-03-21 00:00:00'), 'volume': 2060300.0}, {'date': Timestamp('2024-12-20 00:00:00'), 'volume': 1687400.0}, {'date': Timestamp('2024-03-15 00:00:00'), 'volume': 4979400.0}, {'date': Timestamp('2023-12-15 00:00:00'), 'volume': 1977700.0}, {'date': Timestamp('2023-09-15 00:00:00'), 'volume': 1928800.0}, {'date': Timestamp('2023-06-16 00:00:00'), 'volume': 2859000.0}, {'date': Timestamp('2023-06-09 00:00:00'), 'volume': 3568300.0}, {'date': Timestamp('2023-04-28 00:00:00'), 'volume': 1706300.0}, {'date': Timestamp('2023-03-10 00:00:00'), 'volume': 3646700.0}, {'date': Timestamp('2023-02-27 00:00:00'), 'volume': 1775100.0}, {'date': Timestamp('2023-02-03 00:00:00'), 'volume': 1777300.0}, {'date': Timestamp('2022-12-16 00:00:00'), 'volume': 1726900.0}, {'date': Timestamp('2022-03-11 00:00:00'), 'volume': 2666300.0}, {'date': Timestamp('2022-03-07 00:00:00'), 'volume': 1651000.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 2304700.0}, {'date': Timestamp('2022-02-04 00:00:00'), 'volume': 2539700.0}, {'date': Timestamp('2020-05-08 00:00:00'), 'volume': 1767000.0}, {'date': Timestamp('2020-03-25 00:00:00'), 'volume': 1831000.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 1726100.0}, {'date': Timestamp('2020-03-19 00:00:00'), 'volume': 2140900.0}]",2026-08-14,205800.0,107.58000183105467,0.0413302807567176,1663
CCS,2066786856.1127737,daily,2024-03-15,3608200.0,882,20,"[{'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1036700.0}, {'date': Timestamp('2025-04-24 00:00:00'), 'volume': 1066100.0}, {'date': Timestamp('2025-03-21 00:00:00'), 'volume': 3359100.0}, {'date': Timestamp('2025-01-03 00:00:00'), 'volume': 1002800.0}, {'date': Timestamp('2024-12-20 00:00:00'), 'volume': 1575500.0}, {'date': Timestamp('2024-09-20 00:00:00'), 'volume': 1240800.0}, {'date': Timestamp('2024-03-15 00:00:00'), 'volume': 3608200.0}, {'date': Timestamp('2023-12-15 00:00:00'), 'volume': 1673500.0}, {'date': Timestamp('2022-12-16 00:00:00'), 'volume': 1643300.0}, {'date': Timestamp('2022-06-17 00:00:00'), 'volume': 1081600.0}, {'date': Timestamp('2021-12-17 00:00:00'), 'volume': 1229700.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 1242400.0}, {'date': Timestamp('2021-06-14 00:00:00'), 'volume': 1518400.0}, {'date': Timestamp('2021-06-10 00:00:00'), 'volume': 2504600.0}, {'date': Timestamp('2021-04-29 00:00:00'), 'volume': 1409800.0}, {'date': Timestamp('2021-02-05 00:00:00'), 'volume': 1577700.0}, {'date': Timestamp('2020-12-18 00:00:00'), 'volume': 1066200.0}, {'date': Timestamp('2020-03-19 00:00:00'), 'volume': 1275600.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 1460800.0}, {'date': Timestamp('2020-02-07 00:00:00'), 'volume': 1304200.0}]",2026-08-14,126800.0,70.62999725341797,0.0351421761543151,1662
