ticker,market_cap,timeframe,hv1y_date,hv1y_volume,days_since_hv1y,hv1y_occ_1y,total_hv1y_count,is_hv1y_also_hve,hv1y_to_hve_ratio,all_hv1y_details
BUI,761006592.0,daily,2026-03-02,424200.0,165,11,11,True,1.0,"[{'date': Timestamp('2026-03-02 00:00:00'), 'volume': 424200.0}, {'date': Timestamp('2025-12-16 00:00:00'), 'volume': 244700.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 162000.0}, {'date': Timestamp('2025-09-12 00:00:00'), 'volume': 140300.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 127500.0}, {'date': Timestamp('2025-08-28 00:00:00'), 'volume': 93200.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 58900.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 51200.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 49500.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 49100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 44200.0}]"
AES,10462023568.074352,daily,2026-03-02,80209600.0,165,6,6,True,1.0,"[{'date': Timestamp('2026-03-02 00:00:00'), 'volume': 80209600.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 58988500.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 14860600.0}, {'date': Timestamp('2025-09-04 00:00:00'), 'volume': 14742500.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 13878400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 5770600.0}]"
AVAV,6888393617.510608,daily,2026-03-02,13461900.0,165,9,9,True,1.0,"[{'date': Timestamp('2026-03-02 00:00:00'), 'volume': 13461900.0}, {'date': Timestamp('2025-12-10 00:00:00'), 'volume': 4521900.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 2574300.0}, {'date': Timestamp('2025-09-09 00:00:00'), 'volume': 1801100.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 1491000.0}, {'date': Timestamp('2025-09-04 00:00:00'), 'volume': 1223000.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 1013600.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 671000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 626100.0}]"
SEB,4538104571.527796,daily,2026-03-02,37600.0,165,15,15,True,1.0,"[{'date': Timestamp('2026-03-02 00:00:00'), 'volume': 37600.0}, {'date': Timestamp('2026-02-17 00:00:00'), 'volume': 36600.0}, {'date': Timestamp('2026-02-13 00:00:00'), 'volume': 35000.0}, {'date': Timestamp('2026-01-22 00:00:00'), 'volume': 30000.0}, {'date': Timestamp('2026-01-02 00:00:00'), 'volume': 29300.0}, {'date': Timestamp('2025-12-31 00:00:00'), 'volume': 19500.0}, {'date': Timestamp('2025-12-08 00:00:00'), 'volume': 19300.0}, {'date': Timestamp('2025-11-18 00:00:00'), 'volume': 18200.0}, {'date': Timestamp('2025-11-14 00:00:00'), 'volume': 13900.0}, {'date': Timestamp('2025-11-12 00:00:00'), 'volume': 12800.0}, {'date': Timestamp('2025-11-06 00:00:00'), 'volume': 12100.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 10300.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 5400.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1000.0}]"
RTX,253162997924.45087,daily,2026-03-02,12485300.0,165,9,9,False,0.251589905210214,"[{'date': Timestamp('2026-03-02 00:00:00'), 'volume': 12485300.0}, {'date': Timestamp('2025-10-21 00:00:00'), 'volume': 12296700.0}, {'date': Timestamp('2025-10-10 00:00:00'), 'volume': 7776400.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 7083700.0}, {'date': Timestamp('2025-09-16 00:00:00'), 'volume': 6525200.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 5522800.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 5096100.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 4593800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2766600.0}]"
DXR,60250430.4,daily,2026-03-02,101200.0,165,9,9,False,0.0726698262243285,"[{'date': Timestamp('2026-03-02 00:00:00'), 'volume': 101200.0}, {'date': Timestamp('2026-01-23 00:00:00'), 'volume': 49900.0}, {'date': Timestamp('2025-11-10 00:00:00'), 'volume': 30300.0}, {'date': Timestamp('2025-09-30 00:00:00'), 'volume': 27400.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 20300.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 12700.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 8600.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 5400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 4900.0}]"
TSLX,1604881118.0240743,daily,2026-03-02,3145900.0,165,10,10,False,0.816819857714078,"[{'date': Timestamp('2026-03-02 00:00:00'), 'volume': 3145900.0}, {'date': Timestamp('2026-02-13 00:00:00'), 'volume': 2420700.0}, {'date': Timestamp('2026-02-05 00:00:00'), 'volume': 1609100.0}, {'date': Timestamp('2025-10-13 00:00:00'), 'volume': 1269200.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 932600.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 756200.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 663300.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 445700.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 297800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 254100.0}]"
FRO,7907565456.012477,daily,2026-03-02,10286800.0,165,8,8,False,0.3061666076366049,"[{'date': Timestamp('2026-03-02 00:00:00'), 'volume': 10286800.0}, {'date': Timestamp('2025-11-24 00:00:00'), 'volume': 7576300.0}, {'date': Timestamp('2025-10-23 00:00:00'), 'volume': 5004500.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 4177600.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 3821900.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 1628400.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1346300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1129400.0}]"
ASTH,2206958014.991034,daily,2026-03-02,2436400.0,165,7,7,False,0.3503292784631754,"[{'date': Timestamp('2026-03-02 00:00:00'), 'volume': 2436400.0}, {'date': Timestamp('2026-01-27 00:00:00'), 'volume': 1839500.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 1780500.0}, {'date': Timestamp('2025-11-07 00:00:00'), 'volume': 1204100.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 863900.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 528800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 471000.0}]"
DHT,2842384955.566925,daily,2026-03-02,13063200.0,165,12,12,False,0.908320991259726,"[{'date': Timestamp('2026-03-02 00:00:00'), 'volume': 13063200.0}, {'date': Timestamp('2026-02-24 00:00:00'), 'volume': 7175800.0}, {'date': Timestamp('2026-02-20 00:00:00'), 'volume': 5099700.0}, {'date': Timestamp('2026-02-18 00:00:00'), 'volume': 4433800.0}, {'date': Timestamp('2026-02-11 00:00:00'), 'volume': 4320000.0}, {'date': Timestamp('2025-10-23 00:00:00'), 'volume': 4079800.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 3904900.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 3311800.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 2364400.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 2010200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1775300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 991000.0}]"
BAX,11382976228.176332,daily,2026-02-27,36636900.0,168,8,8,False,0.7791288925183262,"[{'date': Timestamp('2026-02-27 00:00:00'), 'volume': 36636900.0}, {'date': Timestamp('2026-02-12 00:00:00'), 'volume': 28020700.0}, {'date': Timestamp('2025-10-30 00:00:00'), 'volume': 24018300.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 14049000.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 9755900.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 8252200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 7713400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 4145400.0}]"
AMH,12266093913.217184,daily,2026-02-27,25717300.0,168,10,10,False,0.4835287769310749,"[{'date': Timestamp('2026-02-27 00:00:00'), 'volume': 25717300.0}, {'date': Timestamp('2026-01-07 00:00:00'), 'volume': 16001400.0}, {'date': Timestamp('2025-10-31 00:00:00'), 'volume': 7951500.0}, {'date': Timestamp('2025-10-30 00:00:00'), 'volume': 7097700.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 5263200.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 4256700.0}, {'date': Timestamp('2025-09-04 00:00:00'), 'volume': 4041100.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 2872800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2098700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1804200.0}]"
FLUT,18126163820.204075,daily,2026-02-27,21975500.0,168,9,9,True,1.0,"[{'date': Timestamp('2026-02-27 00:00:00'), 'volume': 21975500.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 20766700.0}, {'date': Timestamp('2025-11-13 00:00:00'), 'volume': 9308600.0}, {'date': Timestamp('2025-10-07 00:00:00'), 'volume': 6669000.0}, {'date': Timestamp('2025-09-30 00:00:00'), 'volume': 6564800.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 2551000.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 2410100.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 2013800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1791600.0}]"
ARE,9623161152.726591,daily,2026-02-27,12587500.0,168,5,5,True,1.0,"[{'date': Timestamp('2026-02-27 00:00:00'), 'volume': 12587500.0}, {'date': Timestamp('2025-10-28 00:00:00'), 'volume': 12272900.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 3862800.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1892700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1143800.0}]"
BXP,10748775548.91427,daily,2026-02-27,18749500.0,168,8,8,True,1.0,"[{'date': Timestamp('2026-02-27 00:00:00'), 'volume': 18749500.0}, {'date': Timestamp('2026-02-12 00:00:00'), 'volume': 6361000.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 6244800.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 3498700.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 2430100.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 1306300.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1156000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1105600.0}]"
ELS,12456608625.734152,daily,2026-02-27,15641500.0,168,10,10,False,0.5136191242385932,"[{'date': Timestamp('2026-02-27 00:00:00'), 'volume': 15641500.0}, {'date': Timestamp('2025-10-23 00:00:00'), 'volume': 5648300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 4556900.0}, {'date': Timestamp('2025-09-16 00:00:00'), 'volume': 2456200.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 1872400.0}, {'date': Timestamp('2025-08-27 00:00:00'), 'volume': 1773400.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 1702000.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1305800.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1228300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 950000.0}]"
ARCC,13060836169.808784,daily,2026-02-27,16399200.0,168,8,8,False,0.9293332275504076,"[{'date': Timestamp('2026-02-27 00:00:00'), 'volume': 16399200.0}, {'date': Timestamp('2026-02-19 00:00:00'), 'volume': 15079100.0}, {'date': Timestamp('2025-10-09 00:00:00'), 'volume': 14769600.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 9005600.0}, {'date': Timestamp('2025-09-12 00:00:00'), 'volume': 4940100.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 3876800.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 3311600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2772600.0}]"
WTRG,10962414188.499868,daily,2026-02-27,28658800.0,168,8,8,True,1.0,"[{'date': Timestamp('2026-02-27 00:00:00'), 'volume': 28658800.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 6770600.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 4241400.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 2072100.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 2024500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1652200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1472100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1381500.0}]"
FIGS,1937748147.592425,daily,2026-02-27,26068000.0,168,7,7,False,0.6566925047674949,"[{'date': Timestamp('2026-02-27 00:00:00'), 'volume': 26068000.0}, {'date': Timestamp('2026-02-26 00:00:00'), 'volume': 9791600.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 6397400.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 3064100.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 2547200.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2540900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1724100.0}]"
QFIN,1834309245.9865105,daily,2026-02-27,12305100.0,168,6,6,False,0.5247578798333411,"[{'date': Timestamp('2026-02-27 00:00:00'), 'volume': 12305100.0}, {'date': Timestamp('2025-10-28 00:00:00'), 'volume': 8230800.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 5014000.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 4275000.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 2485000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1861900.0}]"
ATHM,2316591127.52742,daily,2026-02-27,9293300.0,168,5,5,True,1.0,"[{'date': Timestamp('2026-02-27 00:00:00'), 'volume': 9293300.0}, {'date': Timestamp('2025-11-24 00:00:00'), 'volume': 1194200.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 529600.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 365400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 328300.0}]"
CW,27605024357.43179,daily,2026-02-27,2316600.0,168,8,8,True,1.0,"[{'date': Timestamp('2026-02-27 00:00:00'), 'volume': 2316600.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 819500.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 510600.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 399800.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 384300.0}, {'date': Timestamp('2025-09-04 00:00:00'), 'volume': 325900.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 300600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 292400.0}]"
LYTS,975081378.6865672,daily,2026-02-27,2607000.0,168,6,6,False,0.6651867728107778,"[{'date': Timestamp('2026-02-27 00:00:00'), 'volume': 2607000.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 839300.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 640900.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 618800.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 332700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 102100.0}]"
KKR,80925288045.23355,daily,2026-02-27,21851200.0,168,10,10,False,0.1501393092596855,"[{'date': Timestamp('2026-02-27 00:00:00'), 'volume': 21851200.0}, {'date': Timestamp('2026-02-04 00:00:00'), 'volume': 20811300.0}, {'date': Timestamp('2026-02-03 00:00:00'), 'volume': 11515500.0}, {'date': Timestamp('2025-11-13 00:00:00'), 'volume': 9600100.0}, {'date': Timestamp('2025-11-07 00:00:00'), 'volume': 9118300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 8793900.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 4084700.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 3185800.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 2943600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2668500.0}]"
AFG,11563920905.071014,daily,2026-02-27,5588800.0,168,6,6,True,1.0,"[{'date': Timestamp('2026-02-27 00:00:00'), 'volume': 5588800.0}, {'date': Timestamp('2026-01-30 00:00:00'), 'volume': 1728000.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1253300.0}, {'date': Timestamp('2025-08-27 00:00:00'), 'volume': 646500.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 458900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 412200.0}]"
FTAI,26679778143.794937,daily,2026-02-27,7558800.0,168,14,14,False,0.3773908962459621,"[{'date': Timestamp('2026-02-27 00:00:00'), 'volume': 7558800.0}, {'date': Timestamp('2026-02-26 00:00:00'), 'volume': 4016500.0}, {'date': Timestamp('2026-01-22 00:00:00'), 'volume': 3904700.0}, {'date': Timestamp('2026-01-07 00:00:00'), 'volume': 3426400.0}, {'date': Timestamp('2025-12-30 00:00:00'), 'volume': 3262400.0}, {'date': Timestamp('2025-10-30 00:00:00'), 'volume': 2569500.0}, {'date': Timestamp('2025-10-28 00:00:00'), 'volume': 2454200.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 2326200.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 1489300.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 1390800.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 1077900.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1062000.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 887600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 864200.0}]"
DOCU,8632605658.81088,daily,2026-02-27,18043000.0,168,7,7,False,0.236974792123343,"[{'date': Timestamp('2026-02-27 00:00:00'), 'volume': 18043000.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 10430500.0}, {'date': Timestamp('2025-09-04 00:00:00'), 'volume': 5686000.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 3116900.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 2697700.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 2694100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2193700.0}]"
CRI,1597452566.3866327,daily,2026-02-27,4818600.0,168,10,10,False,0.5057888715111947,"[{'date': Timestamp('2026-02-27 00:00:00'), 'volume': 4818600.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 3499300.0}, {'date': Timestamp('2025-10-24 00:00:00'), 'volume': 2175600.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 2166300.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 1814200.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 1718400.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 1540700.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 1450200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1294700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1054200.0}]"
MET,55303388378.64056,daily,2026-02-27,8908600.0,168,10,10,False,0.5376764622450766,"[{'date': Timestamp('2026-02-27 00:00:00'), 'volume': 8908600.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 8849000.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 5561500.0}, {'date': Timestamp('2025-09-16 00:00:00'), 'volume': 5022700.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 4830100.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 3836400.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 3502700.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2721800.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 2660700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2314300.0}]"
BKNG,140609440148.141,daily,2026-02-27,23010000.0,168,12,12,True,1.0,"[{'date': Timestamp('2026-02-27 00:00:00'), 'volume': 23010000.0}, {'date': Timestamp('2026-02-19 00:00:00'), 'volume': 22657500.0}, {'date': Timestamp('2026-02-12 00:00:00'), 'volume': 682700.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 677600.0}, {'date': Timestamp('2026-02-03 00:00:00'), 'volume': 634000.0}, {'date': Timestamp('2025-11-21 00:00:00'), 'volume': 476600.0}, {'date': Timestamp('2025-10-29 00:00:00'), 'volume': 461600.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 420500.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 249700.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 244600.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 199800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 179800.0}]"
NGNE,506134912.8234134,daily,2026-02-27,1261300.0,168,7,7,False,0.6312496872028427,"[{'date': Timestamp('2026-02-27 00:00:00'), 'volume': 1261300.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 838600.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 829800.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 195600.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 186100.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 176800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 168900.0}]"
NATL,3190283203.02586,daily,2026-02-27,8182000.0,168,5,5,False,0.5282936026240347,"[{'date': Timestamp('2026-02-27 00:00:00'), 'volume': 8182000.0}, {'date': Timestamp('2025-09-09 00:00:00'), 'volume': 1548100.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 1233300.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 923100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 832400.0}]"
SJM,12334408975.317331,daily,2026-02-27,12228500.0,168,9,9,False,0.8778472516349488,"[{'date': Timestamp('2026-02-27 00:00:00'), 'volume': 12228500.0}, {'date': Timestamp('2025-08-27 00:00:00'), 'volume': 6867500.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 4453600.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 2387300.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 2347700.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 2282700.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2111500.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1692900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1300100.0}]"
