ticker,market_cap,timeframe,hv1y_date,hv1y_volume,days_since_hv1y,hv1y_occ_1y,total_hv1y_count,is_hv1y_also_hve,hv1y_to_hve_ratio,all_hv1y_details
FBYD,1943512717.003559,daily,2026-06-26,1781500.0,49,14,14,True,1.0,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 1781500.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 1697400.0}, {'date': Timestamp('2025-12-02 00:00:00'), 'volume': 732100.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 567700.0}, {'date': Timestamp('2025-09-18 00:00:00'), 'volume': 356500.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 152100.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 78300.0}, {'date': Timestamp('2025-09-09 00:00:00'), 'volume': 73400.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 49900.0}, {'date': Timestamp('2025-09-04 00:00:00'), 'volume': 14300.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 10800.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 6100.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 3400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 3000.0}]"
SPFI,832265890.9750291,daily,2026-06-26,861400.0,49,6,6,True,1.0,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 861400.0}, {'date': Timestamp('2026-06-18 00:00:00'), 'volume': 428100.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 293400.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 160700.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 109000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 53000.0}]"
ATRC,1528344377.9338784,daily,2026-06-26,2774900.0,49,10,10,False,0.7932818753573471,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 2774900.0}, {'date': Timestamp('2026-02-11 00:00:00'), 'volume': 2602900.0}, {'date': Timestamp('2025-10-30 00:00:00'), 'volume': 2518600.0}, {'date': Timestamp('2025-10-29 00:00:00'), 'volume': 735700.0}, {'date': Timestamp('2025-09-16 00:00:00'), 'volume': 710000.0}, {'date': Timestamp('2025-09-12 00:00:00'), 'volume': 700800.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 675200.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 615900.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 427700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 387700.0}]"
JOUT,484772717.4521739,daily,2026-06-26,202100.0,49,7,7,False,0.4772136953955135,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 202100.0}, {'date': Timestamp('2026-04-14 00:00:00'), 'volume': 184400.0}, {'date': Timestamp('2026-04-09 00:00:00'), 'volume': 178800.0}, {'date': Timestamp('2025-12-12 00:00:00'), 'volume': 147800.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 87800.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 75900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 57900.0}]"
LIND,1938943945.8409088,daily,2026-06-26,4872900.0,49,8,8,True,1.0,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 4872900.0}, {'date': Timestamp('2026-01-12 00:00:00'), 'volume': 2011800.0}, {'date': Timestamp('2026-01-07 00:00:00'), 'volume': 1299700.0}, {'date': Timestamp('2025-09-18 00:00:00'), 'volume': 1294300.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 831100.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 757900.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 465100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 285300.0}]"
ANNX,897857077.7009709,daily,2026-06-26,14807100.0,49,8,8,False,0.3068517394088476,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 14807100.0}, {'date': Timestamp('2025-11-19 00:00:00'), 'volume': 10650500.0}, {'date': Timestamp('2025-09-29 00:00:00'), 'volume': 5535800.0}, {'date': Timestamp('2025-09-26 00:00:00'), 'volume': 5462400.0}, {'date': Timestamp('2025-09-12 00:00:00'), 'volume': 3901400.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 3692300.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 2662500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1323200.0}]"
HIPO,714946311.8252802,daily,2026-06-26,802900.0,49,5,5,False,0.5689484126984127,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 802900.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 508800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 270900.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 162900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 125900.0}]"
CIVB,595858586.4614832,daily,2026-06-26,795900.0,49,7,7,True,1.0,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 795900.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 652700.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 126400.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 117000.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 109600.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 93900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 65000.0}]"
FSBW,320456520.01779854,daily,2026-06-26,129600.0,49,7,7,False,0.1174657844647874,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 129600.0}, {'date': Timestamp('2026-04-23 00:00:00'), 'volume': 82200.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 72200.0}, {'date': Timestamp('2025-08-27 00:00:00'), 'volume': 32300.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 30300.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 14900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 10800.0}]"
FCCO,311354421.582196,daily,2026-06-26,601000.0,49,9,9,False,0.6333649488881863,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 601000.0}, {'date': Timestamp('2026-01-22 00:00:00'), 'volume': 198100.0}, {'date': Timestamp('2026-01-14 00:00:00'), 'volume': 167800.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 122400.0}, {'date': Timestamp('2025-09-16 00:00:00'), 'volume': 60400.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 40300.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 33500.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 23300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 18800.0}]"
FMBH,1281018344.49842,daily,2026-06-26,922500.0,49,5,5,True,1.0,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 922500.0}, {'date': Timestamp('2026-06-18 00:00:00'), 'volume': 389200.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 294000.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 184900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 70400.0}]"
HTB,824134352.4835614,daily,2026-06-26,426700.0,49,7,7,True,1.0,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 426700.0}, {'date': Timestamp('2026-06-17 00:00:00'), 'volume': 294800.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 250600.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 204800.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 196600.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 100100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 36000.0}]"
LTC,1968438895.585436,daily,2026-06-26,1749300.0,49,7,7,True,1.0,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 1749300.0}, {'date': Timestamp('2026-06-18 00:00:00'), 'volume': 1381700.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 1036900.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 934900.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 783200.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 509300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 412200.0}]"
BHB,654113973.938482,daily,2026-06-26,863500.0,49,8,8,True,1.0,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 863500.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 693100.0}, {'date': Timestamp('2026-03-10 00:00:00'), 'volume': 429600.0}, {'date': Timestamp('2026-03-09 00:00:00'), 'volume': 354600.0}, {'date': Timestamp('2025-11-24 00:00:00'), 'volume': 353200.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 215300.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 90400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 53400.0}]"
GLOB,1296681984.506311,daily,2026-06-26,9062500.0,49,3,3,False,0.8215036803364879,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 9062500.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 7480900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2712500.0}]"
CIM,1143441102.127691,daily,2026-06-26,2483900.0,49,11,11,False,0.2074041762896253,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 2483900.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 2471800.0}, {'date': Timestamp('2025-11-06 00:00:00'), 'volume': 2247600.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1331000.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 782800.0}, {'date': Timestamp('2025-09-04 00:00:00'), 'volume': 748200.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 639600.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 561100.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 505800.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 441500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 344600.0}]"
FCBC,851832755.9972923,daily,2026-06-26,397200.0,49,7,7,False,0.5549036043587594,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 397200.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 227400.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 180100.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 67600.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 56700.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 48700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 29600.0}]"
PRSU,1495960587.1645756,daily,2026-06-26,899800.0,49,6,6,False,0.9055046794807284,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 899800.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 735100.0}, {'date': Timestamp('2025-11-20 00:00:00'), 'volume': 466100.0}, {'date': Timestamp('2025-11-06 00:00:00'), 'volume': 442200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 378100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 264000.0}]"
BFS,929413971.4583784,daily,2026-06-26,398500.0,49,7,7,False,0.5072556008146639,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 398500.0}, {'date': Timestamp('2026-02-27 00:00:00'), 'volume': 226600.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 135800.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 103100.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 80600.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 77300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 74300.0}]"
EQBK,1023988952.9083544,daily,2026-06-26,634100.0,49,5,5,True,1.0,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 634100.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 398600.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 348600.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 204300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 71300.0}]"
ASYS,341814200.39912915,daily,2026-06-26,1972400.0,49,6,6,False,0.9760490894695172,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 1972400.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 1955100.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 232600.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 200500.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 59500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 57100.0}]"
NC,389984031.00000006,daily,2026-06-26,59800.0,49,8,8,False,0.1184158415841584,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 59800.0}, {'date': Timestamp('2026-03-05 00:00:00'), 'volume': 45800.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 34600.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 15900.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 13700.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 10900.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 7400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 6500.0}]"
LADR,1325194713.6755164,daily,2026-06-26,3745900.0,49,12,12,False,0.1851674262721332,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 3745900.0}, {'date': Timestamp('2026-04-10 00:00:00'), 'volume': 3636500.0}, {'date': Timestamp('2026-04-08 00:00:00'), 'volume': 2168500.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 2054600.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 1772000.0}, {'date': Timestamp('2025-10-23 00:00:00'), 'volume': 1184700.0}, {'date': Timestamp('2025-09-16 00:00:00'), 'volume': 1137700.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 795800.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 731100.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 486000.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 439700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 376900.0}]"
NWFL,353838826.3277742,daily,2026-06-26,349000.0,49,8,8,False,0.4166666666666667,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 349000.0}, {'date': Timestamp('2026-01-02 00:00:00'), 'volume': 225100.0}, {'date': Timestamp('2025-11-26 00:00:00'), 'volume': 105300.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 103800.0}, {'date': Timestamp('2025-08-27 00:00:00'), 'volume': 73800.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 55800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 23100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 13300.0}]"
OBK,1603304404.0749855,daily,2026-06-26,668900.0,49,5,5,False,0.712201873935264,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 668900.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 665800.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 261100.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 190400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 105500.0}]"
LOB,1915262909.208984,daily,2026-06-26,979900.0,49,7,7,False,0.4802254349424161,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 979900.0}, {'date': Timestamp('2026-01-23 00:00:00'), 'volume': 925000.0}, {'date': Timestamp('2025-09-18 00:00:00'), 'volume': 839500.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 550200.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 518600.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 312000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 305700.0}]"
FMAO,419516706.8476445,daily,2026-06-26,475600.0,49,8,8,False,0.3220912908031965,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 475600.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 341300.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 156100.0}, {'date': Timestamp('2026-04-24 00:00:00'), 'volume': 110600.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 93000.0}, {'date': Timestamp('2026-03-05 00:00:00'), 'volume': 90900.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 84600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 23100.0}]"
AROW,678516273.2498754,daily,2026-06-26,480300.0,49,12,12,False,0.9560111464968152,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 480300.0}, {'date': Timestamp('2026-06-18 00:00:00'), 'volume': 313200.0}, {'date': Timestamp('2026-04-09 00:00:00'), 'volume': 275300.0}, {'date': Timestamp('2026-03-05 00:00:00'), 'volume': 196300.0}, {'date': Timestamp('2026-03-04 00:00:00'), 'volume': 173700.0}, {'date': Timestamp('2026-01-29 00:00:00'), 'volume': 163100.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 145300.0}, {'date': Timestamp('2025-12-15 00:00:00'), 'volume': 127700.0}, {'date': Timestamp('2025-11-25 00:00:00'), 'volume': 112300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 110800.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 100600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 27200.0}]"
NRIM,621963664.0293578,daily,2026-06-26,842500.0,49,8,8,False,0.2720901692287818,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 842500.0}, {'date': Timestamp('2026-06-18 00:00:00'), 'volume': 657900.0}, {'date': Timestamp('2026-01-26 00:00:00'), 'volume': 602200.0}, {'date': Timestamp('2026-01-23 00:00:00'), 'volume': 562700.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 506700.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 486800.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 327200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 124000.0}]"
SMBC,845449755.6714821,daily,2026-06-26,434100.0,49,9,9,True,1.0,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 434100.0}, {'date': Timestamp('2026-04-09 00:00:00'), 'volume': 358600.0}, {'date': Timestamp('2026-04-07 00:00:00'), 'volume': 206500.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 192300.0}, {'date': Timestamp('2025-11-04 00:00:00'), 'volume': 149400.0}, {'date': Timestamp('2025-10-23 00:00:00'), 'volume': 147100.0}, {'date': Timestamp('2025-09-09 00:00:00'), 'volume': 135700.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 47400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 26100.0}]"
TSBK,350692317.86086553,daily,2026-06-26,225000.0,49,8,8,False,0.2175805047867711,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 225000.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 210200.0}, {'date': Timestamp('2025-09-09 00:00:00'), 'volume': 75000.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 63100.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 34300.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 15400.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 11000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 9700.0}]"
PCB,399568687.816458,daily,2026-06-26,242100.0,49,8,8,False,0.1284009546539379,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 242100.0}, {'date': Timestamp('2026-04-17 00:00:00'), 'volume': 91300.0}, {'date': Timestamp('2025-12-10 00:00:00'), 'volume': 90400.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 85800.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 46700.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 39800.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 24000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 20300.0}]"
CCNE,1006497551.2077496,daily,2026-06-26,765400.0,49,4,4,True,1.0,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 765400.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 544500.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 521800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 196000.0}]"
JJSF,1420571224.9317317,daily,2026-06-26,794900.0,49,9,9,True,1.0,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 794900.0}, {'date': Timestamp('2025-11-26 00:00:00'), 'volume': 761500.0}, {'date': Timestamp('2025-11-17 00:00:00'), 'volume': 505300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 364700.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 302100.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 182400.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 126200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 121100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 117500.0}]"
SMBK,820213728.0353624,daily,2026-06-26,521800.0,49,5,5,True,1.0,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 521800.0}, {'date': Timestamp('2025-12-10 00:00:00'), 'volume': 378300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 177600.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 134500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 41800.0}]"
KWY,303939967.0340681,daily,2026-06-26,437300.0,49,5,5,False,0.369997461714189,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 437300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 423600.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 195600.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 170600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 38100.0}]"
PFIS,671029311.9195579,daily,2026-06-26,257900.0,49,8,8,False,0.7810417928528165,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 257900.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 195500.0}, {'date': Timestamp('2026-03-05 00:00:00'), 'volume': 144000.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 110500.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 60100.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 55900.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 53700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 18100.0}]"
MBWM,986194129.3707126,daily,2026-06-26,530900.0,49,8,8,False,0.920103986135182,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 530900.0}, {'date': Timestamp('2026-03-04 00:00:00'), 'volume': 434900.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 335800.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 157600.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 83000.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 68000.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 67800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 57400.0}]"
