ticker,market_cap,timeframe,hve_date,hve_volume,days_since_hve,hve_occ_1y,total_hve_count,all_hve_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
WTS,11996010966.027409,daily,2022-01-31,5752500.0,1656,0,8,"[{'date': Timestamp('2022-01-31 00:00:00'), 'volume': 5752500.0}, {'date': Timestamp('2022-01-27 00:00:00'), 'volume': 1013500.0}, {'date': Timestamp('2020-09-22 00:00:00'), 'volume': 977000.0}, {'date': Timestamp('2020-09-18 00:00:00'), 'volume': 593300.0}, {'date': Timestamp('2020-02-11 00:00:00'), 'volume': 420000.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 190900.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 166000.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 111900.0}]",2026-08-14,121500.0,384.4200134277344,0.0211212516297262,1663
GLU,113966599.0,daily,2022-01-28,152300.0,1659,0,13,"[{'date': Timestamp('2022-01-28 00:00:00'), 'volume': 152300.0}, {'date': Timestamp('2022-01-18 00:00:00'), 'volume': 115500.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 90000.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 70000.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 40900.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 36000.0}, {'date': Timestamp('2020-02-25 00:00:00'), 'volume': 35900.0}, {'date': Timestamp('2020-01-14 00:00:00'), 'volume': 34200.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 30000.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 16600.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 10000.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 6400.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 4700.0}]",2026-08-14,4300.0,19.479999542236328,0.0282337491792514,1662
PAXS,,daily,2022-01-27,4982200.0,1660,0,1,"[{'date': Timestamp('2022-01-27 00:00:00'), 'volume': 4982200.0}]",2026-08-14,181000.0,14.270000457763672,0.0363293324234274,1140
DKNG,12750510748.541122,daily,2022-01-26,90381900.0,1661,0,16,"[{'date': Timestamp('2022-01-26 00:00:00'), 'volume': 90381900.0}, {'date': Timestamp('2021-06-15 00:00:00'), 'volume': 88027800.0}, {'date': Timestamp('2020-10-20 00:00:00'), 'volume': 70239700.0}, {'date': Timestamp('2020-10-07 00:00:00'), 'volume': 65474600.0}, {'date': Timestamp('2020-09-14 00:00:00'), 'volume': 50201000.0}, {'date': Timestamp('2020-09-02 00:00:00'), 'volume': 50147500.0}, {'date': Timestamp('2020-06-19 00:00:00'), 'volume': 46279500.0}, {'date': Timestamp('2020-06-02 00:00:00'), 'volume': 27807800.0}, {'date': Timestamp('2020-05-15 00:00:00'), 'volume': 24708100.0}, {'date': Timestamp('2020-05-12 00:00:00'), 'volume': 17382300.0}, {'date': Timestamp('2020-05-07 00:00:00'), 'volume': 13208900.0}, {'date': Timestamp('2020-04-24 00:00:00'), 'volume': 11444900.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 8279300.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 2955700.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 2183500.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 1194100.0}]",2026-08-14,8887700.0,26.13999938964844,0.0983349542330931,1663
FFIV,22259085952.81021,daily,2022-01-26,5232700.0,1661,0,9,"[{'date': Timestamp('2022-01-26 00:00:00'), 'volume': 5232700.0}, {'date': Timestamp('2020-04-28 00:00:00'), 'volume': 4579400.0}, {'date': Timestamp('2020-01-28 00:00:00'), 'volume': 2594700.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 1663600.0}, {'date': Timestamp('2020-01-23 00:00:00'), 'volume': 1126100.0}, {'date': Timestamp('2020-01-22 00:00:00'), 'volume': 806300.0}, {'date': Timestamp('2020-01-21 00:00:00'), 'volume': 784800.0}, {'date': Timestamp('2020-01-14 00:00:00'), 'volume': 659000.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 592200.0}]",2026-08-14,454700.0,403.2000122070313,0.0868958663787337,1663
LDP,606010528.0,daily,2022-01-25,545100.0,1662,0,10,"[{'date': Timestamp('2022-01-25 00:00:00'), 'volume': 545100.0}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 507400.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 411400.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 284400.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 276800.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 210500.0}, {'date': Timestamp('2020-02-26 00:00:00'), 'volume': 185700.0}, {'date': Timestamp('2020-02-25 00:00:00'), 'volume': 144400.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 110000.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 106200.0}]",2026-08-14,56700.0,20.6299991607666,0.1040176114474408,1662
ETV,1699952800.0,daily,2022-01-24,1863900.0,1663,0,10,"[{'date': Timestamp('2022-01-24 00:00:00'), 'volume': 1863900.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 1762200.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 1364700.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 1235900.0}, {'date': Timestamp('2020-02-25 00:00:00'), 'volume': 834400.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 726900.0}, {'date': Timestamp('2020-01-21 00:00:00'), 'volume': 679400.0}, {'date': Timestamp('2020-01-17 00:00:00'), 'volume': 668800.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 434400.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 417900.0}]",2026-08-14,163200.0,15.039999961853027,0.0875583454047964,1663
ODFL,45501378310.75444,daily,2022-01-21,13531000.0,1666,0,9,"[{'date': Timestamp('2022-01-21 00:00:00'), 'volume': 13531000.0}, {'date': Timestamp('2021-05-27 00:00:00'), 'volume': 5651000.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 3890700.0}, {'date': Timestamp('2020-03-10 00:00:00'), 'volume': 3502200.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 3285600.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 3190800.0}, {'date': Timestamp('2020-02-06 00:00:00'), 'volume': 2429400.0}, {'date': Timestamp('2020-01-10 00:00:00'), 'volume': 2302200.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 1959000.0}]",2026-08-14,1469900.0,210.97000122070312,0.108632030152982,1663
NSTS,72503927.9970909,daily,2022-01-19,1256800.0,1668,0,1,"[{'date': Timestamp('2022-01-19 00:00:00'), 'volume': 1256800.0}]",2026-08-14,600.0,13.859999656677246,0.0004774029280712,1146
JHS,127879668.0,daily,2022-01-18,777900.0,1669,0,9,"[{'date': Timestamp('2022-01-18 00:00:00'), 'volume': 777900.0}, {'date': Timestamp('2020-06-22 00:00:00'), 'volume': 131000.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 121500.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 87500.0}, {'date': Timestamp('2020-02-11 00:00:00'), 'volume': 45300.0}, {'date': Timestamp('2020-01-30 00:00:00'), 'volume': 43500.0}, {'date': Timestamp('2020-01-21 00:00:00'), 'volume': 32700.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 27400.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 16900.0}]",2026-08-14,1700.0,10.970000267028809,0.0021853708702918,1663
KBH,3898600474.51581,daily,2022-01-13,19316000.0,1674,0,11,"[{'date': Timestamp('2022-01-13 00:00:00'), 'volume': 19316000.0}, {'date': Timestamp('2020-06-25 00:00:00'), 'volume': 10796400.0}, {'date': Timestamp('2020-03-27 00:00:00'), 'volume': 6588300.0}, {'date': Timestamp('2020-03-25 00:00:00'), 'volume': 6153400.0}, {'date': Timestamp('2020-03-19 00:00:00'), 'volume': 6093700.0}, {'date': Timestamp('2020-01-10 00:00:00'), 'volume': 4821200.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 3621600.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 2977800.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 2261900.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1887600.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 1317900.0}]",2026-08-14,565100.0,56.060001373291016,0.0292555394491613,1663
TPG,15253356936.45427,daily,2022-01-13,14928500.0,1674,0,1,"[{'date': Timestamp('2022-01-13 00:00:00'), 'volume': 14928500.0}]",2026-08-14,6618400.0,53.02999877929688,0.4433399202866999,1149
ECF,178944227.0,daily,2022-01-12,575200.0,1675,0,9,"[{'date': Timestamp('2022-01-12 00:00:00'), 'volume': 575200.0}, {'date': Timestamp('2022-01-10 00:00:00'), 'volume': 285600.0}, {'date': Timestamp('2020-04-14 00:00:00'), 'volume': 267400.0}, {'date': Timestamp('2020-04-06 00:00:00'), 'volume': 143700.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 133100.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 110600.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 95700.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 87200.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 57600.0}]",2026-08-14,13900.0,12.979999542236328,0.0241655076495132,1663
BARK,74827660.18092105,daily,2022-01-11,15468100.0,1676,0,7,"[{'date': Timestamp('2022-01-11 00:00:00'), 'volume': 15468100.0}, {'date': Timestamp('2021-06-09 00:00:00'), 'volume': 11118300.0}, {'date': Timestamp('2020-12-24 00:00:00'), 'volume': 4664100.0}, {'date': Timestamp('2020-12-23 00:00:00'), 'volume': 3080200.0}, {'date': Timestamp('2020-12-22 00:00:00'), 'volume': 2413200.0}, {'date': Timestamp('2020-12-21 00:00:00'), 'volume': 1164300.0}, {'date': Timestamp('2020-12-18 00:00:00'), 'volume': 711900.0}]",2026-08-14,34400.0,10.119999885559082,0.0022239318339033,1418
AIO,959254238.0,daily,2022-01-10,1041500.0,1677,0,11,"[{'date': Timestamp('2022-01-10 00:00:00'), 'volume': 1041500.0}, {'date': Timestamp('2021-05-13 00:00:00'), 'volume': 517600.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 480800.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 204300.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 192300.0}, {'date': Timestamp('2020-01-14 00:00:00'), 'volume': 149100.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 86300.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 75000.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 74900.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 61500.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 55900.0}]",2026-08-14,43400.0,26.56999969482422,0.041670667306769,1662
VALU,364975826.4534213,daily,2022-01-10,69500.0,1677,0,14,"[{'date': Timestamp('2022-01-10 00:00:00'), 'volume': 69500.0}, {'date': Timestamp('2021-11-22 00:00:00'), 'volume': 56500.0}, {'date': Timestamp('2021-11-09 00:00:00'), 'volume': 54300.0}, {'date': Timestamp('2021-11-05 00:00:00'), 'volume': 49800.0}, {'date': Timestamp('2021-10-07 00:00:00'), 'volume': 44700.0}, {'date': Timestamp('2021-09-23 00:00:00'), 'volume': 34500.0}, {'date': Timestamp('2021-09-22 00:00:00'), 'volume': 31100.0}, {'date': Timestamp('2021-08-18 00:00:00'), 'volume': 28800.0}, {'date': Timestamp('2020-06-17 00:00:00'), 'volume': 25700.0}, {'date': Timestamp('2020-01-16 00:00:00'), 'volume': 19500.0}, {'date': Timestamp('2020-01-15 00:00:00'), 'volume': 10900.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 8800.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 7100.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 3700.0}]",2026-08-14,4600.0,37.56999969482422,0.0661870503597122,1663
ACV,285803700.0,daily,2022-01-10,331100.0,1677,0,8,"[{'date': Timestamp('2022-01-10 00:00:00'), 'volume': 331100.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 278200.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 236100.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 166300.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 87700.0}, {'date': Timestamp('2020-01-16 00:00:00'), 'volume': 74500.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 72500.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 72000.0}]",2026-08-14,41300.0,27.549999237060547,0.1247357293868921,1662
ECPG,1942930121.3772032,daily,2022-01-06,3039700.0,1681,0,9,"[{'date': Timestamp('2022-01-06 00:00:00'), 'volume': 3039700.0}, {'date': Timestamp('2021-01-08 00:00:00'), 'volume': 2000200.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 1788200.0}, {'date': Timestamp('2020-03-19 00:00:00'), 'volume': 1715000.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 1601600.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 1265300.0}, {'date': Timestamp('2020-02-25 00:00:00'), 'volume': 409300.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 405600.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 308500.0}]",2026-08-14,258100.0,103.73999786376952,0.0849096950356943,1663
IMMX,710475787.2469137,daily,2022-01-03,148554800.0,1684,0,3,"[{'date': Timestamp('2022-01-03 00:00:00'), 'volume': 148554800.0}, {'date': Timestamp('2021-12-17 00:00:00'), 'volume': 8719300.0}, {'date': Timestamp('2021-12-16 00:00:00'), 'volume': 2017800.0}]",2026-08-14,1295400.0,10.970000267028809,0.0087200144323845,1168
OZ,180194590.1089503,daily,2021-12-31,514800.0,1687,0,11,"[{'date': Timestamp('2021-12-31 00:00:00'), 'volume': 514800.0}, {'date': Timestamp('2021-12-30 00:00:00'), 'volume': 304000.0}, {'date': Timestamp('2021-12-29 00:00:00'), 'volume': 221900.0}, {'date': Timestamp('2021-12-28 00:00:00'), 'volume': 169500.0}, {'date': Timestamp('2021-12-27 00:00:00'), 'volume': 163600.0}, {'date': Timestamp('2021-12-23 00:00:00'), 'volume': 157100.0}, {'date': Timestamp('2021-12-22 00:00:00'), 'volume': 103100.0}, {'date': Timestamp('2021-12-21 00:00:00'), 'volume': 84800.0}, {'date': Timestamp('2021-12-01 00:00:00'), 'volume': 69700.0}, {'date': Timestamp('2021-11-04 00:00:00'), 'volume': 43600.0}, {'date': Timestamp('2021-10-18 00:00:00'), 'volume': 36500.0}]",2026-08-14,7900.0,47.2599983215332,0.0153457653457653,1210
UCB,4264632651.4475183,daily,2021-12-31,4989200.0,1687,0,9,"[{'date': Timestamp('2021-12-31 00:00:00'), 'volume': 4989200.0}, {'date': Timestamp('2021-12-17 00:00:00'), 'volume': 3554100.0}, {'date': Timestamp('2020-12-18 00:00:00'), 'volume': 2923900.0}, {'date': Timestamp('2020-09-18 00:00:00'), 'volume': 2128900.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 1728400.0}, {'date': Timestamp('2020-03-05 00:00:00'), 'volume': 975600.0}, {'date': Timestamp('2020-03-04 00:00:00'), 'volume': 692000.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 590300.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 369200.0}]",2026-08-14,750000.0,36.7400016784668,0.1503247013549266,1663
NYC,25548992.23416965,daily,2021-12-30,2294400.0,1688,0,7,"[{'date': Timestamp('2021-12-30 00:00:00'), 'volume': 2294400.0}, {'date': Timestamp('2021-06-18 00:00:00'), 'volume': 333700.0}, {'date': Timestamp('2021-06-02 00:00:00'), 'volume': 283400.0}, {'date': Timestamp('2021-05-11 00:00:00'), 'volume': 140900.0}, {'date': Timestamp('2020-12-22 00:00:00'), 'volume': 128300.0}, {'date': Timestamp('2020-12-18 00:00:00'), 'volume': 105700.0}, {'date': Timestamp('2020-08-18 00:00:00'), 'volume': 102300.0}]",2026-08-14,4700.0,7.559999942779541,0.0020484658298465,1504
MTRX,390216492.4746744,daily,2021-12-30,6303000.0,1688,0,11,"[{'date': Timestamp('2021-12-30 00:00:00'), 'volume': 6303000.0}, {'date': Timestamp('2021-12-29 00:00:00'), 'volume': 2746600.0}, {'date': Timestamp('2021-12-17 00:00:00'), 'volume': 1330900.0}, {'date': Timestamp('2021-01-13 00:00:00'), 'volume': 1303200.0}, {'date': Timestamp('2020-12-18 00:00:00'), 'volume': 1289800.0}, {'date': Timestamp('2020-02-06 00:00:00'), 'volume': 1018500.0}, {'date': Timestamp('2020-02-04 00:00:00'), 'volume': 201600.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 179800.0}, {'date': Timestamp('2020-01-23 00:00:00'), 'volume': 158000.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 152400.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 123300.0}]",2026-08-14,124600.0,11.90999984741211,0.019768364270982,1663
MFIN,238060438.08425277,daily,2021-12-29,13769000.0,1689,0,12,"[{'date': Timestamp('2021-12-29 00:00:00'), 'volume': 13769000.0}, {'date': Timestamp('2020-06-26 00:00:00'), 'volume': 2334200.0}, {'date': Timestamp('2020-03-25 00:00:00'), 'volume': 772900.0}, {'date': Timestamp('2020-03-10 00:00:00'), 'volume': 288500.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 193900.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 169600.0}, {'date': Timestamp('2020-01-30 00:00:00'), 'volume': 145800.0}, {'date': Timestamp('2020-01-21 00:00:00'), 'volume': 91800.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 77100.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 62300.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 40900.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 22400.0}]",2026-08-14,70200.0,11.479999542236328,0.0050984094705497,1663
FTK,801693045.3589392,daily,2021-12-29,6681450.0,1689,0,11,"[{'date': Timestamp('2021-12-29 00:00:00'), 'volume': 6681450.0}, {'date': Timestamp('2021-12-28 00:00:00'), 'volume': 6660050.0}, {'date': Timestamp('2020-06-26 00:00:00'), 'volume': 895167.0}, {'date': Timestamp('2020-05-19 00:00:00'), 'volume': 627817.0}, {'date': Timestamp('2020-03-11 00:00:00'), 'volume': 276617.0}, {'date': Timestamp('2020-03-05 00:00:00'), 'volume': 181633.0}, {'date': Timestamp('2020-03-03 00:00:00'), 'volume': 154450.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 137100.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 117733.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 77967.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 28850.0}]",2026-08-14,708400.0,35.83000183105469,0.1060248898068533,1663
LVO,83521702.96160878,daily,2021-12-28,1741060.0,1690,0,17,"[{'date': Timestamp('2021-12-28 00:00:00'), 'volume': 1741060.0}, {'date': Timestamp('2021-03-26 00:00:00'), 'volume': 1467690.0}, {'date': Timestamp('2021-03-24 00:00:00'), 'volume': 1103830.0}, {'date': Timestamp('2021-03-23 00:00:00'), 'volume': 720930.0}, {'date': Timestamp('2021-03-18 00:00:00'), 'volume': 593650.0}, {'date': Timestamp('2020-06-04 00:00:00'), 'volume': 515070.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 239210.0}, {'date': Timestamp('2020-04-30 00:00:00'), 'volume': 221030.0}, {'date': Timestamp('2020-04-29 00:00:00'), 'volume': 120170.0}, {'date': Timestamp('2020-02-06 00:00:00'), 'volume': 74720.0}, {'date': Timestamp('2020-01-30 00:00:00'), 'volume': 37420.0}, {'date': Timestamp('2020-01-17 00:00:00'), 'volume': 28700.0}, {'date': Timestamp('2020-01-10 00:00:00'), 'volume': 18390.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 15720.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 11560.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 11500.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 9330.0}]",2026-08-14,31400.0,4.150000095367432,0.018034990178397,1662
VOYA,8263327782.604023,daily,2021-12-27,19256800.0,1691,0,11,"[{'date': Timestamp('2021-12-27 00:00:00'), 'volume': 19256800.0}, {'date': Timestamp('2021-11-30 00:00:00'), 'volume': 11276300.0}, {'date': Timestamp('2021-06-28 00:00:00'), 'volume': 5626100.0}, {'date': Timestamp('2021-03-26 00:00:00'), 'volume': 4356700.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 4350200.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 4053500.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 3702200.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 3551100.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 1944900.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1379800.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 1365100.0}]",2026-08-14,702100.0,101.5199966430664,0.0364598479498151,1662
INNV,1464595693.4492753,daily,2021-12-23,14188300.0,1695,0,2,"[{'date': Timestamp('2021-12-23 00:00:00'), 'volume': 14188300.0}, {'date': Timestamp('2021-03-04 00:00:00'), 'volume': 8916100.0}]",2026-08-14,213500.0,10.609999656677246,0.0150476096502047,1368
WU,2355760645.69146,daily,2021-12-17,81610000.0,1701,0,5,"[{'date': Timestamp('2021-12-17 00:00:00'), 'volume': 81610000.0}, {'date': Timestamp('2020-06-02 00:00:00'), 'volume': 24359200.0}, {'date': Timestamp('2020-02-12 00:00:00'), 'volume': 20446900.0}, {'date': Timestamp('2020-01-31 00:00:00'), 'volume': 13437500.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 8124900.0}]",2026-08-14,7938500.0,7.449999809265137,0.097273618429114,1663
INCY,22725219335.5924,daily,2021-12-17,13902500.0,1701,0,4,"[{'date': Timestamp('2021-12-17 00:00:00'), 'volume': 13902500.0}, {'date': Timestamp('2021-09-22 00:00:00'), 'volume': 5782700.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 5529300.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 1679600.0}]",2026-08-14,785800.0,120.16000366210938,0.0565222082359287,1663
SBSI,1043690049.41076,daily,2021-12-17,1001600.0,1701,0,11,"[{'date': Timestamp('2021-12-17 00:00:00'), 'volume': 1001600.0}, {'date': Timestamp('2020-04-29 00:00:00'), 'volume': 874600.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 399200.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 335000.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 315800.0}, {'date': Timestamp('2020-03-11 00:00:00'), 'volume': 265700.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 260700.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 252900.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 186200.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 170200.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 79200.0}]",2026-08-14,113100.0,33.08000183105469,0.1129193290734824,1663
