ticker,market_cap,timeframe,hv1y_date,hv1y_volume,days_since_hv1y,hv1y_occ_1y,total_hv1y_count,is_hv1y_also_hve,hv1y_to_hve_ratio,all_hv1y_details
TER,68387006794.28834,daily,2026-06-18,17958200.0,57,10,10,False,0.5943983265149408,"[{'date': Timestamp('2026-06-18 00:00:00'), 'volume': 17958200.0}, {'date': Timestamp('2026-04-29 00:00:00'), 'volume': 13070500.0}, {'date': Timestamp('2025-10-29 00:00:00'), 'volume': 12203800.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 9576500.0}, {'date': Timestamp('2025-09-12 00:00:00'), 'volume': 5904200.0}, {'date': Timestamp('2025-09-09 00:00:00'), 'volume': 4724500.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 4133900.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 3571400.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 3238400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2431000.0}]"
AZO,51077140498.73705,daily,2026-06-18,1038400.0,57,14,14,True,1.0,"[{'date': Timestamp('2026-06-18 00:00:00'), 'volume': 1038400.0}, {'date': Timestamp('2026-06-08 00:00:00'), 'volume': 717700.0}, {'date': Timestamp('2026-05-28 00:00:00'), 'volume': 557000.0}, {'date': Timestamp('2026-05-26 00:00:00'), 'volume': 554600.0}, {'date': Timestamp('2026-05-22 00:00:00'), 'volume': 512000.0}, {'date': Timestamp('2025-12-09 00:00:00'), 'volume': 380000.0}, {'date': Timestamp('2025-10-23 00:00:00'), 'volume': 307000.0}, {'date': Timestamp('2025-09-23 00:00:00'), 'volume': 263700.0}, {'date': Timestamp('2025-09-18 00:00:00'), 'volume': 242600.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 166800.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 163200.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 137300.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 100200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 80500.0}]"
TRV,69613492017.0892,daily,2026-06-18,5783600.0,57,7,7,False,0.9721153038070426,"[{'date': Timestamp('2026-06-18 00:00:00'), 'volume': 5783600.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 4429700.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 2781200.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 2499800.0}, {'date': Timestamp('2025-09-16 00:00:00'), 'volume': 2475000.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 2039600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1506200.0}]"
XEL,51333688573.29505,daily,2026-06-18,14786900.0,57,7,7,False,0.649054963963094,"[{'date': Timestamp('2026-06-18 00:00:00'), 'volume': 14786900.0}, {'date': Timestamp('2026-05-29 00:00:00'), 'volume': 14308500.0}, {'date': Timestamp('2025-09-24 00:00:00'), 'volume': 14058700.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 10034000.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 7890900.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 7793300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2703000.0}]"
ADSK,41410859067.98998,daily,2026-06-18,9213100.0,57,7,7,False,0.8448819764136236,"[{'date': Timestamp('2026-06-18 00:00:00'), 'volume': 9213100.0}, {'date': Timestamp('2026-05-29 00:00:00'), 'volume': 7642000.0}, {'date': Timestamp('2026-02-12 00:00:00'), 'volume': 5413400.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 4904200.0}, {'date': Timestamp('2025-08-28 00:00:00'), 'volume': 4151600.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 1922200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1412000.0}]"
TKO,41260343942.806274,daily,2026-06-18,6617600.0,57,6,6,False,0.3397648508497202,"[{'date': Timestamp('2026-06-18 00:00:00'), 'volume': 6617600.0}, {'date': Timestamp('2026-03-31 00:00:00'), 'volume': 6091100.0}, {'date': Timestamp('2025-11-06 00:00:00'), 'volume': 3359200.0}, {'date': Timestamp('2025-09-16 00:00:00'), 'volume': 3258900.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 2302200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1169600.0}]"
CDNS,104057109016.45796,daily,2026-06-18,7091800.0,57,5,5,False,0.9284526661691738,"[{'date': Timestamp('2026-06-18 00:00:00'), 'volume': 7091800.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 5847800.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 1825300.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1567700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1220400.0}]"
ALAB,67147347875.274414,daily,2026-06-18,22605900.0,57,8,8,False,0.913115131539086,"[{'date': Timestamp('2026-06-18 00:00:00'), 'volume': 22605900.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 22438600.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 9797800.0}, {'date': Timestamp('2025-09-04 00:00:00'), 'volume': 7121100.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 5902600.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 5361200.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 4705100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 4518900.0}]"
KR,35594047700.0469,daily,2026-06-18,26704500.0,57,9,9,False,0.5890520947530258,"[{'date': Timestamp('2026-06-18 00:00:00'), 'volume': 26704500.0}, {'date': Timestamp('2025-12-04 00:00:00'), 'volume': 22791000.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 16411000.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 14059700.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 10184300.0}, {'date': Timestamp('2025-08-27 00:00:00'), 'volume': 7987100.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 7751100.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 7394000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 5319700.0}]"
PEP,193247394605.25812,daily,2026-06-18,19130300.0,57,10,10,False,0.7209051683530232,"[{'date': Timestamp('2026-06-18 00:00:00'), 'volume': 19130300.0}, {'date': Timestamp('2026-02-03 00:00:00'), 'volume': 19096400.0}, {'date': Timestamp('2025-12-10 00:00:00'), 'volume': 18526400.0}, {'date': Timestamp('2025-10-10 00:00:00'), 'volume': 17545200.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 17348600.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 11208100.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 10023500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 9901000.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 9162200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 6892500.0}]"
CDE,16572861852.821764,daily,2026-06-18,182076200.0,57,6,6,True,1.0,"[{'date': Timestamp('2026-06-18 00:00:00'), 'volume': 182076200.0}, {'date': Timestamp('2026-03-23 00:00:00'), 'volume': 131972800.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 54507000.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 47560200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 35661400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 17614500.0}]"
VRSK,23869559834.47041,daily,2026-06-18,18048200.0,57,6,6,True,1.0,"[{'date': Timestamp('2026-06-18 00:00:00'), 'volume': 18048200.0}, {'date': Timestamp('2026-02-12 00:00:00'), 'volume': 6357000.0}, {'date': Timestamp('2025-10-29 00:00:00'), 'volume': 5108500.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 2380600.0}, {'date': Timestamp('2025-09-16 00:00:00'), 'volume': 1697100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1483000.0}]"
FLEX,53749347588.063614,daily,2026-06-18,80915300.0,57,6,6,True,1.0,"[{'date': Timestamp('2026-06-18 00:00:00'), 'volume': 80915300.0}, {'date': Timestamp('2025-11-24 00:00:00'), 'volume': 27537800.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 7986900.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 5321100.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 4663500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 3099700.0}]"
ROKU,20085528877.24486,daily,2026-06-15,27132700.0,60,9,9,False,0.4074884508869839,"[{'date': Timestamp('2026-06-15 00:00:00'), 'volume': 27132700.0}, {'date': Timestamp('2025-10-31 00:00:00'), 'volume': 15562700.0}, {'date': Timestamp('2025-10-30 00:00:00'), 'volume': 7151200.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 5191600.0}, {'date': Timestamp('2025-09-16 00:00:00'), 'volume': 4660500.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 4384700.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 4123000.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 4118000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2955500.0}]"
TFC,62904442193.06216,daily,2026-06-15,22998900.0,60,9,9,False,0.371090655329036,"[{'date': Timestamp('2026-06-15 00:00:00'), 'volume': 22998900.0}, {'date': Timestamp('2026-03-06 00:00:00'), 'volume': 20735300.0}, {'date': Timestamp('2025-10-17 00:00:00'), 'volume': 19866300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 19223400.0}, {'date': Timestamp('2025-09-09 00:00:00'), 'volume': 12564900.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 9406500.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 8060500.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 6876900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 4967300.0}]"
VMI,11041513498.414877,daily,2026-06-12,576800.0,63,7,7,False,0.9152649952396064,"[{'date': Timestamp('2026-06-12 00:00:00'), 'volume': 576800.0}, {'date': Timestamp('2026-04-21 00:00:00'), 'volume': 438900.0}, {'date': Timestamp('2026-02-17 00:00:00'), 'volume': 408100.0}, {'date': Timestamp('2025-10-21 00:00:00'), 'volume': 329900.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 322900.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 253900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 228300.0}]"
ECHO,28198852370.666733,daily,2026-06-12,50142900.0,63,5,5,True,1.0,"[{'date': Timestamp('2026-06-12 00:00:00'), 'volume': 50142900.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 49306800.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 46579100.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 2675000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1323600.0}]"
ADBE,80585176526.16142,daily,2026-06-12,25030700.0,63,10,10,False,0.8990847766898227,"[{'date': Timestamp('2026-06-12 00:00:00'), 'volume': 25030700.0}, {'date': Timestamp('2026-06-11 00:00:00'), 'volume': 17786900.0}, {'date': Timestamp('2026-03-13 00:00:00'), 'volume': 17406400.0}, {'date': Timestamp('2025-09-12 00:00:00'), 'volume': 14146600.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 11804200.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 5043300.0}, {'date': Timestamp('2025-09-04 00:00:00'), 'volume': 4918300.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 4229400.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 4067400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 3745600.0}]"
SMCI,19813719747.319126,daily,2026-06-11,251249200.0,64,14,14,False,0.6795385884484834,"[{'date': Timestamp('2026-06-11 00:00:00'), 'volume': 251249200.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 242958500.0}, {'date': Timestamp('2026-02-04 00:00:00'), 'volume': 115558200.0}, {'date': Timestamp('2026-01-16 00:00:00'), 'volume': 79038200.0}, {'date': Timestamp('2025-11-05 00:00:00'), 'volume': 61413600.0}, {'date': Timestamp('2025-10-23 00:00:00'), 'volume': 57175700.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 48357200.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 40876000.0}, {'date': Timestamp('2025-09-09 00:00:00'), 'volume': 37459000.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 36835900.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 31496600.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 30319200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 27407500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 22948700.0}]"
KIM,17459953052.151257,daily,2026-06-11,17408200.0,64,12,12,False,0.4099616136401102,"[{'date': Timestamp('2026-06-11 00:00:00'), 'volume': 17408200.0}, {'date': Timestamp('2026-02-27 00:00:00'), 'volume': 13790200.0}, {'date': Timestamp('2026-01-29 00:00:00'), 'volume': 13084900.0}, {'date': Timestamp('2025-11-21 00:00:00'), 'volume': 10145600.0}, {'date': Timestamp('2025-11-04 00:00:00'), 'volume': 9854300.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 8790500.0}, {'date': Timestamp('2025-10-10 00:00:00'), 'volume': 8378900.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 7513100.0}, {'date': Timestamp('2025-08-28 00:00:00'), 'volume': 5576800.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 4360100.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 3809400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 3787300.0}]"
AUR,12473251097.326923,daily,2026-06-09,59945300.0,66,6,6,False,0.36941292325592,"[{'date': Timestamp('2026-06-09 00:00:00'), 'volume': 59945300.0}, {'date': Timestamp('2026-04-30 00:00:00'), 'volume': 59393000.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 44690900.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 19857500.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 18887300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 18384000.0}]"
BAP,30548662588.22323,daily,2026-06-08,1578600.0,67,6,6,False,0.6712305468152053,"[{'date': Timestamp('2026-06-08 00:00:00'), 'volume': 1578600.0}, {'date': Timestamp('2026-04-15 00:00:00'), 'volume': 1329300.0}, {'date': Timestamp('2026-01-27 00:00:00'), 'volume': 1151600.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 974100.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 559800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 276800.0}]"
OHI,14312363892.921043,daily,2026-06-08,4628600.0,67,4,4,False,0.2718659876771628,"[{'date': Timestamp('2026-06-08 00:00:00'), 'volume': 4628600.0}, {'date': Timestamp('2025-10-31 00:00:00'), 'volume': 4165700.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 3555600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2697800.0}]"
WMS,11841711677.898363,daily,2026-06-05,2919300.0,70,9,9,False,0.2716815724084018,"[{'date': Timestamp('2026-06-05 00:00:00'), 'volume': 2919300.0}, {'date': Timestamp('2026-04-17 00:00:00'), 'volume': 2663800.0}, {'date': Timestamp('2025-11-06 00:00:00'), 'volume': 2024100.0}, {'date': Timestamp('2025-09-09 00:00:00'), 'volume': 1948800.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 1351200.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 1329900.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 1278700.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 836800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 822200.0}]"
SCI,10468818102.605942,daily,2026-06-05,4035200.0,70,7,7,False,0.9697202729981736,"[{'date': Timestamp('2026-06-05 00:00:00'), 'volume': 4035200.0}, {'date': Timestamp('2026-02-12 00:00:00'), 'volume': 3419300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 2687700.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 1214400.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 1119400.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 1028200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 866000.0}]"
FIVE,10415985428.295944,daily,2026-06-04,5052600.0,71,7,7,False,0.3009882823902255,"[{'date': Timestamp('2026-06-04 00:00:00'), 'volume': 5052600.0}, {'date': Timestamp('2025-12-04 00:00:00'), 'volume': 4247400.0}, {'date': Timestamp('2025-08-28 00:00:00'), 'volume': 4083500.0}, {'date': Timestamp('2025-08-27 00:00:00'), 'volume': 2745800.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 1395600.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1359700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1006000.0}]"
GPN,19093336456.681343,daily,2026-06-03,11515000.0,72,7,7,False,0.6557181010084905,"[{'date': Timestamp('2026-06-03 00:00:00'), 'volume': 11515000.0}, {'date': Timestamp('2026-02-18 00:00:00'), 'volume': 8577100.0}, {'date': Timestamp('2026-01-20 00:00:00'), 'volume': 8126000.0}, {'date': Timestamp('2026-01-06 00:00:00'), 'volume': 7361900.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 6702500.0}, {'date': Timestamp('2025-09-16 00:00:00'), 'volume': 5512000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 3256000.0}]"
CBOE,25348191145.784397,daily,2026-06-02,5000100.0,73,8,8,False,0.761722677554005,"[{'date': Timestamp('2026-06-02 00:00:00'), 'volume': 5000100.0}, {'date': Timestamp('2026-06-01 00:00:00'), 'volume': 2829200.0}, {'date': Timestamp('2026-05-29 00:00:00'), 'volume': 2573600.0}, {'date': Timestamp('2025-10-31 00:00:00'), 'volume': 1758000.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 1498800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 822600.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 740400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 662100.0}]"
HPE,57880936113.3018,daily,2026-06-02,153197800.0,73,14,14,True,1.0,"[{'date': Timestamp('2026-06-02 00:00:00'), 'volume': 153197800.0}, {'date': Timestamp('2026-06-01 00:00:00'), 'volume': 115597800.0}, {'date': Timestamp('2026-05-29 00:00:00'), 'volume': 86121400.0}, {'date': Timestamp('2025-10-21 00:00:00'), 'volume': 81272500.0}, {'date': Timestamp('2025-10-16 00:00:00'), 'volume': 78889800.0}, {'date': Timestamp('2025-09-04 00:00:00'), 'volume': 62528800.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 34179900.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 27797200.0}, {'date': Timestamp('2025-08-28 00:00:00'), 'volume': 24964900.0}, {'date': Timestamp('2025-08-27 00:00:00'), 'volume': 23389900.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 20562600.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 16999500.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 14998500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 7800500.0}]"
CME,80081420701.24443,daily,2026-06-02,8507200.0,73,10,10,False,0.7991207717670045,"[{'date': Timestamp('2026-06-02 00:00:00'), 'volume': 8507200.0}, {'date': Timestamp('2026-05-29 00:00:00'), 'volume': 6459800.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 4349900.0}, {'date': Timestamp('2025-11-24 00:00:00'), 'volume': 3560900.0}, {'date': Timestamp('2025-11-19 00:00:00'), 'volume': 3543200.0}, {'date': Timestamp('2025-11-14 00:00:00'), 'volume': 3339700.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 3298700.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2165000.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 2056500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1971000.0}]"
MGM,12585322049.555082,daily,2026-06-01,27683900.0,74,12,12,False,0.3887112694942551,"[{'date': Timestamp('2026-06-01 00:00:00'), 'volume': 27683900.0}, {'date': Timestamp('2026-02-04 00:00:00'), 'volume': 13038900.0}, {'date': Timestamp('2025-10-30 00:00:00'), 'volume': 12463900.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 7168900.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 6620600.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 4910000.0}, {'date': Timestamp('2025-09-04 00:00:00'), 'volume': 4794500.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 4617500.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 4136600.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 4084900.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 3617900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2889800.0}]"
CEG,94810116251.13708,daily,2026-06-01,11480600.0,74,9,9,False,0.4811469810443026,"[{'date': Timestamp('2026-06-01 00:00:00'), 'volume': 11480600.0}, {'date': Timestamp('2026-01-16 00:00:00'), 'volume': 9206900.0}, {'date': Timestamp('2026-01-09 00:00:00'), 'volume': 5908000.0}, {'date': Timestamp('2025-11-07 00:00:00'), 'volume': 5775300.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 4040700.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 2821200.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 2638500.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 2122300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2020700.0}]"
SMMT,10874038227.5543,daily,2026-06-01,19587400.0,74,7,7,False,0.1248431286692276,"[{'date': Timestamp('2026-06-01 00:00:00'), 'volume': 19587400.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 18118800.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 16175200.0}, {'date': Timestamp('2025-08-27 00:00:00'), 'volume': 5946300.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 5817200.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 4471300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 3351800.0}]"
